1948	05	22	SG	CN	1	0	F		16	1316	1612	−	−1	81	37
1948	06	20	SG	AY	4	2	F		10	1326	1290	0	−	81	86
1948	07	07	SG	CN	3	4	F		-5	1321	1617	0	0	81	37
1950	02	23	SG	BU	5	1	F		12	1333	1272	+2	−2	83	96
1950	02	27	SG	BU	0	6	F		-30	1303	1302	−5	+7	88	89
1953	01	24	HK	SG	2	2	AHM		-8	1401	1311	0	+3	75	89
1953	01	25	HK	SG	3	0	AHM		13	1414	1298	+1	−4	74	93
1953	01	31	PH	SG	0	4	F		-19	1180	1317	−1	+6	108	87
1953	04	19	SG	KR	1	3	F		-4	1313	1744	−2	0	88	17
1953	06	20	SG	PH	3	1	F		6	1319	1151	+2	0	87	110
1953	09	13	SG	AY	1	3	F		-20	1299	1310	−6	+5	96	92
1954	04	17	SG	HK	2	0	AHM		23	1322	1383	+8	−4	94	87
1954	04	25	SG	PK	2	2	F		0	1322	1435	0	0	94	77
1954	05	02	PK	SG	6	2	ASG	PH	26	1461	1296	+5	−8	73	103
1954	05	04	BU	SG	1	1	ASG	PH	3	1240	1293	0	−1	115	104
1954	11	27	HK	SG	1	1	AHM		-8	1403	1301	0	+3	84	101
1954	11	28	HK	SG	3	2	AHM		7	1410	1294	0	−2	84	103
1956	03	12	SG	PK	1	1	F		1	1295	1430	0	0	104	80
1956	04	01	SG	AY	2	4	SMT		-27	1268	1349	−7	+3	111	93
1956	05	28	SG	RV	2	1	F		12	1280	1413	+3	−2	109	84
1956	12	13	SG	BG	2	10	F		-10	1270	1616	−2	+1	114	44
1957	02	09	SG	IN	2	3	F		-5	1265	1548	0	0	113	57
1957	05	11	SG	AY	1	1	F		-2	1263	1298	0	+1	113	104
1957	08	31	SG	RV	5	5	MRD	AY	5	1268	1388	0	−2	113	89
1957	09	01	RV	SG	2	1	MRD	AY	10	1398	1258	+2	−1	87	114
1957	09	03	SG	TH	6	0	MRD	AY	26	1284	1171	+6	−2	108	124
1957	09	05	KH	SG	1	1	MRD	AY	8	1071	1276	0	−4	133	111
1957	09	07	SG	BU	3	2	MRD	AY	16	1292	1274	+6	−5	105	110
1957	09	10	SG	BU	2	1	F		7	1299	1267	+2	−3	103	113
1958	03	01	AY	SG	5	2	F		14	1293	1285	+4	−5	107	110
1958	03	02	AY	SG	3	1	F		10	1303	1275	+3	−1	104	111
