1975	05	25	TW	LB	0	2	F		-14	1210	1355	−2	+1	130	104
1975	05	27	TH	LB	1	2	F		-12	1314	1367	−3	+3	113	101
1979	11	16	AE	LB	0	0	SQ		13	1020	1354	+1	−1	161	99
1979	11	22	SY	LB	1	0	SQ	AE	25	1283	1329	+4	−6	116	105
1985	03	15	IQ	LB	6	0	WQ	KW	15	1610	1314	+2	−4	47	106
1985	03	18	IQ	LB	6	0	WQ	KW	13	1623	1301	+2	−3	45	109
1985	03	22	QA	LB	7	0	WQ		15	1496	1286	+6	−7	71	116
1985	03	27	QA	LB	8	0	WQ		14	1510	1272	+4	−4	67	119
1985	03	31	BH	LB	6	0	F		12	1337	1260	+4	−3	99	121
1987	09	16	LB	SM	0	0	MDG	SY	-13	1247	1013	−1	−	125	165
1987	09	20	SY	LB	6	1	MDG		16	1407	1231	+3	−3	88	127
1988	04	11	SY	LB	2	1	ARQ		7	1411	1224	+3	−2	86	131
1988	04	13	LB	PS	0	0	ARQ	SY	0	1224	1231	0	0	131	129
1988	07	03	JO	LB	1	0	F		7	1253	1217	+3	−2	121	133
1988	07	06	LB	KW	1	0	F	JO	17	1234	1534	+3	−1	130	63
1988	07	11	IQ	LB	0	0	ARC	JO	-17	1664	1251	0	+8	37	122
1988	07	13	LB	SA	1	0	ARC	JO	32	1283	1455	+8	−7	114	79
1988	07	15	EG	LB	3	0	ARC	JO	7	1671	1276	−1	−2	38	116
1988	07	17	LB	TN	1	1	ARC	JO	10	1286	1453	+5	−1	111	78
1989	10	30	KW	LB	5	0	PFT		9	1506	1277	0	−2	67	115
1989	11	02	UG	LB	2	0	PFT	KW	11	1486	1266	+3	−3	69	117
1993	01	02	KW	LB	2	0	F		5	1467	1261	+1	0	87	136
1993	03	17	QA	LB	3	0	F		5	1479	1256	+1	−1	85	139
1993	03	19	QA	LB	2	0	F		4	1483	1252	+2	−2	83	141
1993	03	26	LB	JO	1	0	F		11	1263	1391	+3	−3	138	105
1993	05	07	LB	IN	2	2	WQ		-10	1253	1189	−2	+1	141	155
1993	05	09	LB	HK	2	2	WQ		-4	1249	1281	−1	0	142	134
1993	05	11	LB	KR	0	1	WQ		-7	1242	1633	0	0	142	44
1993	05	13	LB	BH	0	0	WQ		2	1244	1373	0	−1	142	112
1993	05	17	JO	LB	3	1	F		6	1408	1238	+2	−1	100	143
1993	06	05	BH	LB	0	0	WQ	KR	-8	1374	1246	−2	+1	108	142
1993	06	07	KR	LB	2	0	WQ		3	1655	1243	0	0	38	142
1993	06	09	LB	HK	2	1	WQ	KR	22	1265	1260	+3	−5	139	140
1993	06	11	LB	IN	2	1	WQ	KR	13	1278	1128	+4	−3	135	166
1995	03	26	LB	EG	1	1	F		5	1283	1582	0	−2	136	60
1996	01	03	LB	KZ	2	1	F		15	1298	1559	+7	−1	129	64
1996	01	16	LB	CY	1	0	F		10	1308	1387	+3	−3	125	110
1996	02	11	LB	EC	1	0	F		16	1324	1660	+5	−3	120	39
1996	05	12	LB	TM	3	1	SQ		36	1360	1464	+4	−9	116	88
1996	05	26	TM	LB	0	1	SQ		-31	1433	1391	−11	+9	98	107
1996	06	09	LB	KW	3	5	SQ		-28	1363	1547	−5	+5	114	71
1996	06	20	KW	LB	0	0	SQ		-13	1534	1376	−1	+1	73	113
1996	09	05	LB	OM	1	2	F		-15	1361	1302	−2	+5	117	129
1996	09	08	LB	OM	2	1	F		6	1367	1296	+2	−3	115	133
1996	10	03	LB	BH	2	3	F		-12	1355	1422	−2	+1	118	104
1996	10	09	LB	NZ	1	1	F		1	1356	1473	0	0	118	84
1996	11	13	LB	IR	0	0	F		4	1360	1587	0	0	118	60
1996	12	05	LB	GE	4	2	F		21	1381	1588	+7	−5	112	58
1996	12	08	LB	GE	3	2	F		13	1394	1575	+5	−3	107	61
1997	01	12	LB	DZ	2	2	F		3	1397	1604	−1	0	108	54
1997	01	26	LB	EE	2	0	F		5	1402	1195	+2	−2	107	156
1997	02	02	LB	JO	1	0	F		6	1408	1337	+3	0	104	121
1997	02	07	JO	LB	0	0	F		-1	1336	1409	−1	0	122	104
1997	02	09	LB	JO	0	0	F		-5	1404	1341	−2	+1	106	121
1997	03	19	AE	LB	2	1	F		3	1615	1401	0	−2	53	106
1997	04	04	LB	NO	0	0	F		7	1408	1826	+2	0	103	17
1997	04	13	LB	SG	1	1	WQ		-11	1397	1300	−4	+3	108	131
1997	04	27	LB	LY	2	0	F		14	1411	1462	+4	−2	104	85
1997	05	08	KW	LB	2	0	WQ		9	1620	1402	+1	−2	53	106
1997	05	24	SG	LB	1	2	WQ		-19	1271	1421	−1	+10	135	97
1997	06	22	LB	KW	1	3	WQ		-21	1400	1654	−5	0	104	46
1997	07	13	LB	JO	1	1	PAR		-7	1393	1374	−4	+5	107	112
1997	07	16	LB	OM	1	1	PAR		-10	1383	1316	−2	+3	109	128
1997	07	19	LB	LY	2	1	PAR		18	1401	1434	+6	−6	103	94
1997	07	24	LB	SY	2	3	PAR		-18	1383	1557	−6	+4	110	66
1997	07	26	LB	KW	3	1	PAR		41	1424	1573	+11	−8	99	60
1997	08	21	LB	IQ	0	2	F		-13	1411	1595	−2	+2	103	57
1998	07	20	LB	PS	3	1	ARQ		10	1421	1220	0	−3	103	148
1998	07	23	LB	JO	0	2	ARQ		-37	1384	1476	−7	+10	110	83
1998	07	26	LB	SY	0	1	ARQ		-15	1369	1584	−3	+1	114	60
1998	08	18	AM	LB	1	0	F		7	1375	1362	+3	−1	114	117
1998	09	09	KW	LB	0	0	F		-7	1559	1369	−3	0	64	116
1998	09	23	DZ	LB	0	0	ARC	QA	-8	1517	1377	−1	+1	71	115
1998	09	27	SA	LB	4	1	ARC	QA	12	1671	1365	+2	0	45	115
1998	10	17	LB	SY	3	3	FRT	AE	6	1371	1509	0	−1	115	74
1998	10	19	LB	SD	1	1	FRT	AE	2	1373	1415	0	0	115	102
1998	10	21	AE	LB	1	0	FRT		5	1548	1368	0	0	65	115
1998	11	18	LB	IQ	0	2	F		-10	1358	1605	0	+1	115	56
1998	11	30	CN	LB	4	1	ASG	TH	11	1667	1347	+1	−4	47	119
1998	12	04	LB	KH	5	1	ASG	TH	9	1356	995	+3	−2	116	189
1998	12	08	QA	LB	1	0	ASG	TH	12	1506	1344	+1	−3	76	119
1998	12	10	TH	LB	1	0	ASG		11	1432	1333	+4	−1	98	120
