2003	03	15	RW	BI	4	2	F		10	1336	1287	+1	−2	128	133
2003	03	26	BI	BF	0	0	F		0	1287	1396	+1	0	133	107
2003	03	30	BI	CI	0	1	FQ		-10	1277	1594	−5	0	139	59
2003	06	08	CI	BI	6	1	FQ		6	1612	1271	+1	−3	56	141
2003	07	06	BI	ZA	0	2	FQ		-9	1262	1680	−3	+3	143	42
2003	10	12	BI	GA	0	0	WQA		3	1265	1408	+1	−1	140	106
2003	11	15	GA	BI	4	1	WQA		14	1420	1251	+2	−4	102	144
2004	12	11	ET	BI	2	1	CEC		13	1291	1238	+2	−4	132	146
2004	12	13	BI	RW	3	1	CEC	ET	40	1278	1323	+12	−11	134	125
2004	12	15	BI	TZ	2	0	CEC	ET	22	1300	1163	+3	−6	131	165
2004	12	17	BI	ZN	2	1	CEC	ET	14	1314	1170	+3	−4	128	163
2004	12	22	BI	SD	2	1	CEC	ET	23	1337	1342	+6	−9	123	121
2004	12	25	ET	BI	3	0	CEC		27	1344	1310	+6	−6	122	129
2005	11	28	TZ	BI	2	1	CEC	RW	29	1179	1281	+2	−5	162	135
2005	11	30	ZN	BI	2	1	CEC	RW	25	1226	1256	+5	−6	149	141
2005	12	02	BI	ER	0	0	CEC	RW	-8	1248	1112	−1	+2	141	170
2005	12	04	RW	BI	2	0	CEC		19	1304	1229	+6	−6	129	147
2006	09	02	EG	BI	4	1	FQ		2	1732	1227	+2	−1	35	148
2006	10	08	BI	MR	3	1	FQ		18	1245	1168	+7	−6	141	167
2006	11	26	BI	ZM	3	2	CEC	ET	34	1279	1518	+11	−6	133	79
2006	11	29	BI	ZN	0	0	CEC	ET	-3	1276	1223	−1	0	136	150
2006	12	06	SD	BI	1	0	CEC	ET	19	1314	1257	+5	−6	126	142
2007	03	25	BW	BI	1	0	FQ		12	1320	1245	+3	−2	123	144
2007	05	27	RW	BI	1	0	F		7	1274	1238	+1	0	135	144
2007	06	03	BI	BW	1	0	FQ	RW	25	1263	1295	+3	−7	140	131
2007	09	09	BI	EG	0	0	FQ		15	1278	1706	+2	−2	137	41
2007	10	13	MR	BI	2	1	FQ		19	1218	1259	+2	−4	154	140
2007	12	10	BI	SO	3	0	CEC	TZ	9	1268	917	+2	−2	138	196
2007	12	12	BI	KE	1	0	CEC	TZ	24	1292	1311	+5	−5	133	128
2007	12	15	TZ	BI	0	0	CEC		-9	1360	1301	−1	0	116	133
2007	12	17	BI	ER	2	1	CEC	TZ	14	1315	1186	+6	−4	127	160
2007	12	19	SD	BI	2	1	CEC	TZ	16	1394	1299	+3	−6	108	133
2007	12	22	UG	BI	2	0	CEC	TZ	24	1397	1275	+7	−3	107	136
2008	02	06	BI	RW	0	0	F		-1	1274	1331	−1	+1	137	121
2008	06	01	BI	SC	1	0	WQA		6	1280	1072	+1	0	137	178
2008	06	07	BF	BI	2	0	WQA		16	1376	1264	+2	−2	110	138
2008	06	15	BI	TN	0	1	WQA		-8	1256	1621	−2	0	141	55
2008	06	21	TN	BI	2	1	WQA		3	1624	1253	+1	0	53	141
2008	09	06	SC	BI	1	2	WQA		-17	1083	1270	−2	+1	178	140
2008	10	12	BI	BF	1	3	WQA		-28	1242	1420	−7	+9	143	102
2009	01	02	BI	DJ	4	0	CEC	UG	5	1247	779	+2	0	141	209
2009	01	04	BI	ZM	1	1	CEC	UG	13	1260	1501	0	−5	141	90
2009	01	06	BI	SD	1	0	CEC	UG	26	1286	1342	+6	−3	135	121
2009	01	08	KE	BI	1	0	CEC	UG	13	1417	1273	+4	−3	105	138
2009	01	11	UG	BI	5	0	CEC		15	1448	1258	+5	−3	96	140
2009	01	13	TZ	BI	3	2	CEC	UG	15	1367	1243	+1	−3	120	143
2009	11	29	ZN	BI	4	0	CEC	KE	37	1286	1206	+6	−16	134	157
2009	12	02	UG	BI	2	0	CEC	KE	9	1508	1197	0	−2	86	159
2009	12	04	TZ	BI	1	0	CEC	KE	12	1366	1185	+2	−1	117	159
2010	09	05	BJ	BI	1	1	FQ		-15	1397	1200	−1	+2	108	156
2010	10	09	BI	CI	0	1	FQ		-2	1198	1781	0	−1	154	22
2010	11	28	BI	SO	2	0	CEC	TZ	10	1208	912	+1	0	153	195
2010	11	30	BI	ZM	0	0	CEC	TZ	15	1223	1548	+3	−2	150	76
2010	12	04	TZ	BI	2	0	CEC		14	1339	1209	+4	−2	120	152
2011	01	05	UG	BI	3	1	NBT	EG	5	1565	1204	+2	−1	71	154
2011	01	08	BI	TZ	1	1	NBT	EG	7	1211	1385	+1	−1	153	113
2011	01	11	EG	BI	3	0	NBT		1	1785	1210	0	0	18	153
2011	03	26	RW	BI	3	1	FQ		12	1371	1198	+1	−3	118	156
2011	06	05	BI	RW	3	1	FQ		36	1234	1335	+8	−10	149	125
2011	09	04	BI	BJ	1	1	FQ		4	1238	1408	0	+1	147	106
2011	10	09	CI	BI	2	1	FQ		1	1763	1237	0	+1	28	144
2011	11	11	LS	BI	1	0	WQ		19	1177	1218	+4	−5	163	149
2011	11	15	BI	LS	2	2	WQ		-8	1210	1185	−3	+3	152	160
2011	11	25	BI	SO	4	1	CEC	TZ	10	1220	898	+1	−1	150	197
2011	11	27	BI	ZN	0	0	CEC	TZ	7	1227	1335	+4	−3	146	125
2011	12	01	BI	UG	1	0	CEC	TZ	35	1262	1515	+5	−9	141	82
2011	12	05	SD	BI	2	0	CEC	TZ	18	1428	1244	+3	−2	102	143
2012	02	29	BI	ZW	2	1	FQ		21	1265	1346	+4	−4	140	120
2012	06	17	ZW	BI	1	0	FQ		11	1348	1254	+4	0	118	145
2012	11	25	BI	SO	5	1	CEC	UG	8	1262	883	0	−1	144	204
2012	11	28	BI	TZ	1	0	CEC	UG	25	1287	1317	+3	−4	140	129
2012	12	01	BI	SD	1	0	CEC	UG	26	1313	1377	+9	−7	131	115
2012	12	03	BI	ZN	0	0	CEC	UG	-1	1312	1298	−1	0	132	139
2013	11	28	BI	SO	2	0	CEC	KE	4	1316	870	+3	−1	129	204
2013	12	01	ZM	BI	1	0	CEC	KE	10	1522	1306	+6	−5	76	134
2013	12	04	TZ	BI	1	0	CEC	KE	17	1381	1289	+2	−2	116	135
2013	12	08	BI	ZM	0	0	CEC	KE	12	1301	1512	+2	−6	133	82
2014	03	05	BI	RW	1	1	F		-3	1298	1300	−2	+3	135	132
2014	04	26	TZ	BI	0	3	F		-26	1354	1324	−7	+8	123	127
2014	05	18	BI	BW	0	0	FQ		-8	1316	1289	−2	+1	130	135
2014	06	01	BW	BI	1	0	FQ		16	1305	1300	+5	−2	129	131
2014	07	15	KE	BI	0	0	F		-6	1416	1306	−2	+1	109	130
2014	09	07	BI	TZ	2	0	F		12	1318	1330	+2	−2	128	127
2015	03	25	MU	BI	2	2	F		5	1025	1313	0	0	187	130
2015	06	13	SN	BI	3	1	FQ		4	1660	1309	+1	0	48	130
2015	09	05	BI	NE	2	0	FQ		21	1330	1277	+3	−3	128	136
2015	10	07	SC	BI	0	1	WQ		-7	960	1337	−2	+1	193	128
2015	10	13	BI	SC	2	0	WQ		4	1341	956	+2	−1	124	193
2015	11	12	BI	CD	2	3	WQ		-17	1324	1518	−6	+5	130	79
2015	11	15	CD	BI	2	2	WQ		-14	1504	1338	−6	+7	85	124
2015	11	21	BI	ZN	1	0	CEC	ET	16	1354	1259	+3	−2	121	141
2015	11	25	BI	KE	1	1	CEC	ET	4	1358	1423	+2	−3	119	104
2015	11	28	UG	BI	1	0	CEC	ET	12	1513	1346	+6	−5	80	123
2016	03	26	BI	NA	1	3	FQ		-39	1307	1372	−8	+10	129	115
2016	03	29	NA	BI	1	3	FQ		-43	1329	1350	−9	+11	125	118
2016	06	04	BI	SN	0	2	FQ		-14	1336	1673	−5	+3	122	43
2016	09	04	NE	BI	3	1	FQ		28	1291	1308	+9	−6	134	127
2017	03	11	BI	DJ	7	0	F		1	1309	748	0	0	128	214
2017	03	13	BI	DJ	1	0	F		0	1309	748	0	0	128	214
2017	03	28	TZ	BI	2	1	F		7	1329	1302	0	−3	125	132
2017	06	10	BI	SS	3	0	FQ		9	1311	1063	+4	−1	130	184
2017	12	04	BI	UG	0	0	CEC	KE	9	1320	1476	+1	−3	125	87
2017	12	07	BI	ET	4	1	CEC	KE	32	1352	1258	+5	−10	120	145
2017	12	11	SS	BI	0	0	CEC	KE	14	1055	1338	+1	−1	185	121
2017	12	14	KE	BI	1	0	CEC		12	1402	1326	+2	−3	108	124
2017	12	17	UG	BI	2	1	CEC	KE	14	1457	1312	+5	−1	92	125
2018	09	02	ET	BI	1	1	F		-2	1267	1314	0	+1	144	129
2018	09	08	GA	BI	1	1	FQ		-11	1425	1325	−2	+2	100	127
2018	10	12	ML	BI	0	0	FQ		-14	1510	1339	−3	+5	80	120
2018	10	16	BI	ML	1	1	FQ		4	1343	1506	−1	0	121	79
2018	11	16	SS	BI	2	5	FQ		-16	1020	1359	−1	+2	188	117
2019	03	23	BI	GA	1	1	FQ		-3	1356	1406	0	0	116	103
2019	06	11	DZ	BI	1	1	F	QA	-5	1532	1361	0	+2	71	115
2019	06	17	TN	BI	2	1	F		2	1668	1359	+1	−2	49	117
2019	06	22	NG	BI	1	0	AR	EG	6	1706	1353	0	−3	42	120
2019	06	27	MG	BI	1	0	AR	EG	27	1350	1326	+9	−9	120	129
2019	06	30	GN	BI	2	0	AR	EG	28	1444	1298	+5	−7	96	136
2019	09	04	BI	TZ	1	1	WQ		-5	1293	1320	−1	+2	137	129
2019	09	08	TZ	BI	1	1	WQ		-7	1313	1300	−3	+2	131	135
2019	11	13	CF	BI	2	0	FQ		18	1367	1282	+4	−9	116	140
2019	11	19	BI	MA	0	3	FQ		-13	1269	1659	−2	+2	140	47
2019	12	07	UG	BI	2	1	CEC		5	1501	1264	+1	−3	81	143
2019	12	09	ER	BI	1	0	CEC	UG	31	1087	1233	+1	−6	182	149
2019	12	11	DJ	BI	2	1	CEC	UG	35	916	1198	+5	−9	197	158
2019	12	13	SO	BI	1	0	CEC	UG	35	907	1163	+5	−10	199	168
2020	01	16	BI	MU	4	1	BGC	BD	16	1179	1011	+4	−1	164	188
2020	01	18	BI	SC	3	1	BGC	BD	8	1187	904	+1	0	163	199
2020	01	23	BD	BI	0	3	BGC		-10	834	1197	−1	+5	208	158
2020	01	25	PS	BI	3	1	BGC	BD	11	1402	1186	+2	−5	106	163
2020	10	11	TZ	BI	0	1	F		-15	1283	1201	−4	+3	137	159
2020	11	11	MR	BI	1	1	FQ		-14	1372	1215	−3	+5	111	154
2020	11	15	BI	MR	3	1	FQ		35	1250	1337	+9	−11	146	122
2021	03	26	BI	CF	2	2	FQ		-1	1249	1332	0	0	147	125
2021	03	30	MA	BI	1	0	FQ		2	1671	1247	0	−2	42	148
2021	08	29	DZ	BI	3	0	F	QA	2	1767	1245	0	−1	30	147
2021	09	04	BI	SC	8	1	FT	KM	8	1253	893	+2	−1	146	202
2021	09	07	KM	BI	1	0	FT		12	1233	1241	+4	−3	150	149
2021	11	13	BI	MM	2	1	F	TR	4	1245	1007	+1	0	148	188
2022	03	26	BH	BI	1	0	F		2	1525	1243	+2	+1	76	147
2022	03	29	BI	LR	2	1	F	TR	12	1255	1316	0	−8	147	129
2022	06	04	BI	NA	1	1	FQ	ZA	5	1260	1334	+1	−2	144	121
2022	06	09	CM	BI	1	0	FQ	TZ	4	1632	1256	+1	+1	55	145
2022	11	16	CI	BI	4	0	F	MA	3	1680	1253	+1	−4	48	149
2023	03	25	ID	BI	3	1	F		10	1289	1243	+1	−4	139	150
2023	03	28	ID	BI	2	2	F		-4	1285	1247	0	+2	139	149
