1983	10	10	MY	SA	3	1	OQ		37	1297	1409	+9	−3	115	88
1983	10	14	SG	SA	0	3	OQ		-30	1233	1439	−3	+2	127	86
1983	11	06	SA	IN	5	0	OQ		14	1453	1258	+5	−4	81	125
1983	11	11	SA	MY	2	0	OQ		15	1468	1344	+5	−3	76	98
1983	11	17	SA	SG	5	0	OQ		8	1476	1187	0	−1	77	141
1983	11	23	SA	ID	3	0	OQ		5	1481	1141	+2	0	75	144
1983	12	02	SA	SO	1	0	ARQ		2	1483	1107	0	−1	75	150
1983	12	05	SA	DY	1	0	ARQ		4	1487	1215	+1	0	74	133
1983	12	09	SA	SD	3	0	ARQ		20	1507	1404	+5	−2	69	90
1984	02	21	SA	DZ	4	2	F		16	1523	1612	+4	−3	66	42
1984	03	10	QA	SA	2	1	GLF	OM	30	1360	1493	+8	−4	94	70
1984	03	15	OM	SA	1	3	GLF		-2	817	1495	0	+1	181	69
1984	03	17	IQ	SA	4	0	GLF	OM	20	1691	1475	+1	−7	34	76
1984	03	20	KW	SA	1	1	GLF	OM	-3	1530	1478	0	0	64	76
1984	03	23	SA	AE	2	0	GLF	OM	14	1492	1257	+6	−3	70	125
1984	03	26	SA	BH	2	0	GLF	OM	13	1505	1257	+2	−2	68	124
1984	04	15	SA	NZ	3	1	OQ	SG	40	1545	1585	+7	−8	62	49
1984	04	17	BH	SA	1	1	OQ	SG	14	1259	1531	+2	−2	124	64
1984	04	22	SA	KW	4	1	OQ	SG	37	1568	1516	+9	−7	56	67
1984	04	24	SA	KR	5	4	OQ	SG	25	1593	1628	+9	−3	47	40
1984	08	01	MA	SA	1	0	OG	US	26	1665	1567	+2	−8	37	55
1984	09	25	SA	IS	1	2	F		-15	1552	1503	−3	+7	59	68
1984	10	08	SA	TH	2	1	F		2	1554	1289	+1	0	58	116
1984	10	10	SA	TH	1	3	F		-27	1527	1316	−3	+8	61	108
1984	10	19	SA	NP	7	0	SQ		1	1528	909	+2	0	60	173
1984	10	22	SA	AE	1	0	SQ		4	1532	1253	0	−1	60	125
1984	10	24	SA	LK	5	0	SQ		2	1534	948	0	0	60	168
1984	10	26	SA	OM	6	0	SQ		1	1535	842	0	0	60	180
1984	11	20	SA	FI	2	1	F		6	1541	1486	+1	−4	58	76
1984	12	02	SA	KR	1	1	AC	SG	5	1546	1611	+1	0	58	43
1984	12	04	SA	SY	1	0	AC	SG	11	1557	1313	+1	−3	57	111
1984	12	08	QA	SA	1	1	AC	SG	6	1483	1551	+1	0	77	57
1984	12	11	SA	KW	1	0	AC	SG	26	1577	1538	+6	−3	51	59
1984	12	13	IR	SA	1	1	AC	SG	-10	1707	1587	−1	+4	33	48
1984	12	16	SA	CN	2	0	AC	SG	44	1631	1603	+7	−8	41	46
1985	03	15	SA	SY	0	0	F		-8	1623	1344	−1	+1	44	97
1985	03	17	SA	SY	3	0	F		4	1627	1340	0	0	44	97
1985	04	12	SA	AE	0	0	WQ		-17	1610	1335	−2	+8	45	99
1985	04	19	AE	SA	1	0	WQ		29	1364	1581	+4	−8	95	53
1985	07	03	SA	JO	4	0	ARC		3	1584	1151	0	0	51	145
1985	07	07	SA	QA	1	0	ARC		12	1596	1528	+2	−2	49	64
1985	07	10	SA	IQ	2	3	ARC		-25	1571	1640	−4	+5	53	41
1985	07	12	SA	QA	0	0	ARC		-8	1563	1528	−4	+3	57	64
1985	07	28	TN	SA	1	0	F		6	1629	1557	+3	−1	42	59
1985	08	05	SA	NY	2	0	PAR	MA	1	1558	822	+1	0	58	181
1985	08	08	SA	AE	1	0	PAR	MA	11	1569	1388	+1	−1	57	89
1985	08	11	SA	DZ	3	1	PAR	MA	39	1608	1636	+10	−5	47	41
1985	08	14	IQ	SA	2	1	PAR	MA	16	1699	1592	+1	−3	34	50
1985	09	08	SA	IQ	3	1	F		16	1608	1709	+1	−1	48	33
1985	09	11	SA	IQ	2	0	F		15	1623	1694	+4	−1	44	34
1985	09	15	CM	SA	4	1	AAC		35	1626	1588	+8	−8	43	51
1985	10	04	SA	CM	2	1	AAC		21	1609	1605	+5	−5	47	48
1986	00	00	SA	ZM	1	0	F		7	1616	1593	+1	−3	44	50
1986	02	17	SA	DZ	0	0	F		-2	1614	1650	−1	0	44	38
1986	02	21	SA	DZ	1	1	F		-2	1612	1652	0	0	44	38
1986	02	25	SA	WA	1	2	F		-8	1604	1800	−3	+1	47	24
1986	02	28	SA	FI	0	1	F		-15	1589	1550	−5	0	52	62
1986	03	12	SA	PY	0	0	F		3	1592	1799	+2	−1	50	25
1986	03	23	KW	SA	3	1	GLF	BH	37	1544	1555	+9	−9	63	60
1986	03	25	BH	SA	2	1	GLF		26	1373	1529	+1	−5	96	65
1986	03	28	SA	OM	3	1	GLF	BH	2	1531	896	0	0	65	175
1986	03	30	SA	IQ	2	1	GLF	BH	26	1557	1613	+5	−7	60	47
1986	04	02	AE	SA	2	0	GLF	BH	44	1431	1513	+7	−9	83	70
1986	04	05	SA	QA	2	0	GLF	BH	29	1542	1468	+7	−6	63	79
1986	09	07	SG	SA	0	4	F		-7	1194	1549	−2	+1	137	63
1986	09	21	SA	MY	3	1	ASG	KR	16	1565	1355	+5	−3	58	97
1986	09	25	SA	ID	2	0	ASG	KR	6	1571	1164	+1	0	58	144
1986	09	29	SA	QA	1	0	ASG	KR	14	1585	1452	+4	−4	54	82
1986	10	01	IQ	SA	1	1	ASG	KR	2	1548	1583	0	0	63	54
1986	10	03	KW	SA	2	2	ASG	KR	-3	1634	1586	0	0	39	54
1986	10	05	KR	SA	2	0	ASG		19	1638	1567	+6	−4	40	58
1987	03	08	SA	TN	1	2	F		-14	1553	1545	−5	+2	60	61
1987	04	18	SA	OM	1	0	OQ		1	1554	1003	0	0	60	165
1987	04	20	SA	BH	2	0	OQ		7	1561	1290	+3	−2	57	109
1987	04	24	SA	OM	3	0	OQ		2	1563	1035	−1	0	58	163
1987	04	26	SA	BH	2	1	OQ		4	1567	1252	+2	0	56	125
1987	12	04	SA	IQ	0	0	OQ		-4	1563	1602	−1	0	59	51
1987	12	11	KW	SA	1	0	OQ		11	1637	1552	0	−2	44	62
1987	12	18	SA	QA	1	1	OQ		-12	1540	1427	−2	+3	65	84
1988	01	01	IQ	SA	1	1	OQ	OM	-4	1609	1544	−1	0	49	64
1988	01	08	SA	KW	0	0	OQ		-1	1543	1621	0	−1	64	46
1988	01	15	QA	SA	1	0	OQ		21	1443	1522	+2	−3	80	67
1988	02	17	SA	SQ	2	2	F		5	1527	1793	0	−2	67	21
1988	03	02	SA	OM	2	0	GLF		2	1529	1045	0	0	67	159
1988	03	05	SA	QA	0	0	GLF		-10	1519	1458	0	+1	67	80
1988	03	09	SA	BH	1	0	GLF		5	1524	1260	0	−1	67	120
1988	03	13	SA	AE	2	2	GLF		-8	1516	1476	0	0	66	76
1988	03	16	SA	IQ	0	2	GLF		-26	1490	1689	−7	+4	74	35
1988	03	18	SA	KW	0	0	GLF		-4	1486	1523	−1	0	75	65
1988	06	21	NZ	SA	2	0	F	AU	14	1517	1472	+3	−3	66	76
1988	06	23	NZ	SA	3	2	F	AU	9	1526	1463	0	−3	66	79
1988	06	29	SA	HK	3	0	F	AU	10	1473	1290	+3	−2	76	109
1988	07	01	SA	HK	1	0	F	AU	5	1478	1285	0	−3	76	112
1988	07	06	AR	SA	2	2	AGC	AU	-12	1868	1490	−2	+3	11	73
1988	07	09	AU	SA	3	0	AGC		9	1684	1481	+2	+1	35	72
1988	07	09	EG	SA	0	0	ARC	JO	-10	1653	1491	−2	+1	40	72
1988	07	11	SA	TN	1	1	ARC	JO	-1	1490	1474	0	0	72	76
1988	07	13	BR	SA	4	1	AGC	AU	3	1968	1487	0	−7	4	79
1988	07	13	LB	SA	1	0	ARC	JO	32	1283	1455	+8	−7	114	79
1988	07	15	IQ	SA	2	0	ARC	JO	14	1678	1441	0	−2	37	81
1988	07	16	AR	SA	2	0	AGC	AU	4	1843	1437	+2	0	13	81
1988	11	00	SA	MY	6	0	F		7	1444	1234	+1	−4	80	127
1988	11	14	SA	EG	0	0	F		4	1448	1669	0	0	80	37
1988	11	16	SA	EN	1	1	F		8	1456	1884	+1	−1	79	9
1988	11	23	SA	TN	1	0	F		8	1464	1474	+2	−3	77	75
1988	12	02	SA	SY	2	0	AC	QA	43	1507	1469	+13	−12	64	76
1988	12	05	KW	SA	0	0	AC	QA	1	1494	1506	0	0	67	64
1988	12	09	BH	SA	1	1	AC	QA	8	1392	1498	0	−2	95	66
1988	12	12	SA	CN	1	0	AC	QA	34	1532	1599	+2	−3	64	47
1988	12	15	SA	IR	1	0	AC	QA	32	1564	1604	+6	−4	58	46
1988	12	18	SA	KR	0	0	AC	QA	11	1575	1723	+6	−1	52	32
1989	03	15	SA	SY	5	4	WQ		10	1585	1483	+4	−2	48	70
1989	03	20	NY	SA	0	1	WQ		-2	924	1587	0	0	175	48
1989	03	30	SY	SA	0	0	WQ		0	1484	1587	0	0	70	50
1989	04	05	SA	NY	1	0	WQ		0	1587	923	0	0	50	175
1989	10	12	CN	SA	2	1	WQ	SG	21	1597	1566	+3	−6	49	56
1989	10	16	QA	SA	1	1	WQ	SG	5	1481	1561	0	−2	71	58
1989	10	21	SA	AE	0	0	WQ	SG	-3	1558	1514	−2	0	60	66
1989	10	25	KR	SA	2	0	WQ	SG	16	1753	1542	+4	−5	26	63
1989	10	28	SA	KP	2	0	WQ	SG	31	1573	1518	+12	−5	51	65
1990	09	24	SA	BD	4	0	ASG	CN	4	1577	1067	−1	0	52	164
1990	09	28	SA	JP	2	0	ASG	CN	16	1593	1378	+1	−4	51	96
1990	10	01	KP	SA	0	0	ASG	CN	6	1482	1587	+1	0	70	51
1992	09	09	SA	PS	2	1	PGC	SY	5	1592	1229	+3	−2	56	145
1992	09	11	SY	SA	1	1	PGC		3	1448	1589	0	−1	89	57
1992	09	14	SA	KW	2	0	PGC	SY	22	1611	1473	+3	−5	54	80
1992	09	18	EG	SA	3	2	PGC	SY	19	1645	1592	+5	−3	44	57
1992	10	06	SA	CM	2	1	F		9	1601	1651	+3	−4	53	42
1992	10	15	SA	US	3	0	IC		40	1641	1634	+9	−13	45	48
1992	10	20	SA	AR	1	3	IC		-13	1628	2025	−5	0	50	1
1992	10	29	CN	SA	1	1	AC	JP	12	1455	1616	+6	−1	88	51
1992	10	31	QA	SA	1	1	AC	JP	10	1479	1606	+1	−2	80	53
1992	11	02	SA	TH	4	0	AC	JP	20	1626	1362	+3	−3	50	110
1992	11	06	SA	AE	2	0	AC	JP	27	1653	1497	+8	−3	41	75
1992	11	08	JP	SA	1	0	AC		29	1527	1624	+5	−8	69	49
1992	11	28	BH	SA	2	1	GLF	QA	33	1382	1591	+10	−7	105	55
1992	12	01	AE	SA	1	0	GLF	QA	27	1492	1564	+4	−5	80	61
1992	12	04	SA	OM	2	0	GLF	QA	4	1568	1078	0	−1	61	178
1992	12	06	SA	KW	2	1	GLF	QA	16	1584	1489	+2	−4	59	81
1992	12	10	QA	SA	0	1	GLF		-22	1494	1606	−5	+7	79	52
1993	04	09	SA	US	0	2	F		-18	1588	1661	−3	+9	56	35
1993	04	18	SA	NZ	3	1	F	SG	13	1601	1524	+1	−4	54	72
1993	04	22	SG	SA	0	3	F		-8	1269	1609	−2	0	134	54
1993	04	24	SA	NZ	1	0	F	SG	8	1617	1516	+4	−3	50	75
1993	05	01	SA	MO	6	0	WQ	MY	3	1620	1055	+2	−1	49	182
1993	05	03	MY	SA	1	1	WQ		12	1284	1608	+1	−5	133	54
1993	05	05	KW	SA	0	0	WQ	MY	7	1497	1601	+3	0	79	54
1993	05	14	SA	MO	8	0	WQ		2	1603	1032	0	0	54	183
1993	05	16	SA	MY	3	0	WQ		6	1609	1277	+2	0	52	134
1993	05	18	SA	KW	2	0	WQ		15	1624	1502	+6	−4	46	78
1993	09	17	SA	TH	4	0	F		5	1629	1406	+1	0	48	100
1993	09	20	SA	TH	3	0	F		5	1634	1401	+2	−2	46	102
1993	09	23	SA	CR	1	2	F		-14	1620	1619	−5	+3	51	52
1993	09	27	SA	CR	3	2	F		7	1627	1612	+3	−2	48	54
1993	10	06	SA	RU	4	2	F		21	1648	1864	+7	−1	40	15
1993	10	15	JP	SA	0	0	WQ	QA	2	1611	1646	+1	+1	56	39
1993	10	18	SA	KP	2	1	WQ	QA	17	1663	1574	+3	−2	36	63
1993	10	22	SA	KR	1	1	WQ	QA	0	1663	1667	0	0	36	35
1993	10	24	IQ	SA	1	1	WQ	QA	0	1655	1663	0	0	40	36
1993	10	28	SA	IR	4	3	WQ	QA	16	1679	1568	+1	−2	34	63
1994	01	23	SA	CN	1	0	F		4	1683	1510	0	−1	34	73
1994	01	26	SA	CN	1	1	F		-7	1676	1517	0	+1	34	72
1994	02	06	SA	CO	1	1	F		4	1680	1931	0	−1	34	6
1994	02	09	SA	CO	0	1	F		-6	1674	1937	0	+1	34	5
1994	03	27	SA	CL	0	2	F		-17	1657	1756	−4	0	39	27
1994	03	29	SA	CL	2	2	F		0	1657	1756	+1	0	38	27
1994	04	13	PL	SA	1	0	F	FR	9	1712	1648	0	−3	32	43
1994	04	18	TN	SA	2	0	F		16	1552	1632	+4	−5	67	48
1994	04	20	SA	IS	2	0	F	FR	13	1645	1566	+3	−1	45	64
1994	04	27	GR	SA	5	1	F		9	1745	1636	+1	0	28	45
1994	05	04	BO	SA	1	0	F	FR	8	1717	1628	+1	−4	31	49
1994	05	25	US	SA	0	0	F		-2	1601	1630	0	0	56	49
1994	06	04	SA	TT	3	2	F	US	7	1637	1519	+2	0	47	72
1994	06	20	NL	SA	2	1	WC	US	7	1998	1630	0	−2	2	49
1994	06	25	SA	MA	2	1	WC	US	32	1662	1617	+10	−9	40	53
1994	06	29	SA	BE	1	0	WC	US	47	1709	1837	+7	−8	30	21
1994	07	03	SE	SA	3	1	WC	US	19	1952	1690	0	−2	6	32
1994	10	01	UZ	SA	4	1	ASG	JP	38	1697	1652	+9	−9	30	40
1994	10	05	SA	TH	4	2	ASG	JP	10	1662	1357	+2	−4	38	117
1994	10	07	SA	MY	2	1	ASG	JP	4	1666	1255	+1	0	37	140
1994	10	09	SA	HK	2	1	ASG	JP	3	1669	1208	0	0	37	152
1994	10	11	CN	SA	2	0	ASG	JP	39	1604	1630	+10	−8	54	45
1994	10	19	SA	US	2	1	F		7	1637	1626	+5	−3	41	46
1994	10	26	SA	TT	1	0	F		4	1641	1515	+1	−2	40	74
1994	11	04	SA	OM	2	1	GLF	AE	5	1646	1300	0	−1	40	131
1994	11	06	AE	SA	1	1	GLF		2	1509	1644	+3	0	76	40
1994	11	10	SA	BH	3	1	GLF	AE	14	1658	1428	+2	−2	38	95
1994	11	12	SA	QA	2	1	GLF	AE	8	1666	1420	0	−3	38	98
1994	11	16	SA	KW	2	0	GLF	AE	17	1683	1485	+4	−2	33	81
1994	12	08	SA	PL	0	2	F		-19	1664	1705	−3	+1	36	30
1994	12	10	SA	PL	1	2	F		-12	1652	1717	−2	0	38	30
1994	12	17	SA	CR	1	3	F		-21	1631	1637	−8	+9	45	42
1994	12	29	SA	ZM	1	0	F		8	1639	1646	+4	−4	42	38
1995	01	06	SA	MX	0	2	IC		-24	1615	1895	−8	+4	50	13
1995	01	08	SA	DK	0	2	IC		-19	1596	1923	−6	+3	56	7
1995	10	08	US	SA	4	3	F		4	1715	1592	0	−2	31	56
1995	10	11	MX	SA	2	1	F	US	4	1835	1588	−1	−1	22	57
1995	10	24	JP	SA	2	1	ADC		10	1621	1578	+2	−4	47	61
1995	10	28	JP	SA	2	1	ADC		9	1630	1569	+3	−1	44	62
1995	10	31	KR	SA	1	1	F		-4	1617	1573	−1	+1	49	61
1995	12	29	SA	KZ	3	0	F		13	1586	1574	+5	−6	58	63
1996	01	05	SA	GH	1	1	F		-1	1585	1661	0	0	59	38
1996	01	24	SA	KG	3	0	SQ		4	1589	1187	0	−4	59	159
1996	01	28	SA	YE	4	0	SQ		5	1594	1210	+1	−1	57	152
1996	01	31	SA	KG	2	0	SQ		3	1597	1165	+1	0	56	161
1996	02	04	SA	YE	1	0	SQ		2	1599	1174	0	0	56	161
1996	09	22	SA	ZM	2	1	F		8	1607	1619	+1	−1	54	45
1996	09	25	SA	ZM	1	3	F		-19	1588	1638	−2	+2	56	43
1996	10	03	SA	NZ	3	0	F		9	1597	1482	+2	−2	54	82
1996	10	09	SA	AU	0	0	F		0	1597	1687	0	+1	55	35
1996	10	15	OM	SA	0	1	GLF		-9	1281	1606	−1	+4	135	51
1996	10	19	QA	SA	2	2	GLF	OM	7	1493	1599	+1	−4	80	55
1996	10	21	SA	BH	3	1	GLF	OM	15	1614	1399	+4	−4	51	107
1996	10	24	KW	SA	1	0	GLF	OM	25	1549	1589	+4	−7	67	58
1996	10	27	SA	AE	2	2	GLF	OM	-3	1586	1543	−1	+2	59	67
1996	11	06	SA	BG	1	0	F		14	1600	1811	+5	−2	54	20
1996	11	16	SA	SY	3	1	F		7	1607	1483	+3	−3	54	83
1996	11	19	SA	ML	1	3	F		-27	1580	1362	−6	+8	60	117
1996	11	29	SA	ID	4	1	F		2	1582	1230	0	−1	59	144
1996	12	05	SA	TH	6	0	AC	AE	39	1621	1448	+12	−13	47	93
1996	12	08	SA	IQ	1	0	AC	AE	29	1650	1655	+4	−6	43	42
1996	12	11	IR	SA	3	0	AC	AE	53	1632	1597	+17	−15	44	57
1996	12	16	SA	CN	4	3	AC	AE	23	1620	1552	+10	−4	48	66
1996	12	18	IR	SA	0	0	AC	AE	-4	1670	1624	0	0	38	48
1996	12	21	AE	SA	0	0	AC		-7	1620	1631	−2	+3	49	45
1997	03	02	SA	SY	3	0	F		6	1637	1467	0	−1	48	84
1997	03	05	SA	SY	1	1	F		-7	1630	1474	−1	+1	49	83
1997	03	09	SA	ID	4	0	F	SG	4	1634	1253	0	−2	49	138
1997	03	12	ID	SA	1	1	F	SG	8	1261	1626	+2	−1	136	50
1997	03	16	SA	TW	2	0	WQ	MY	2	1628	1019	0	0	50	186
1997	03	18	MY	SA	0	0	WQ		11	1319	1617	0	−2	128	52
1997	03	20	SA	BD	4	1	WQ	MY	2	1619	995	0	−1	52	190
1997	03	27	SA	BD	3	0	WQ		1	1620	994	0	0	52	190
1997	03	29	SA	MY	3	0	WQ		6	1626	1306	+1	0	51	128
1997	03	31	SA	TW	6	0	WQ		2	1628	1031	+1	0	50	184
1997	09	14	SA	KW	2	1	WQ		12	1640	1561	+2	−1	46	64
1997	09	19	IR	SA	1	1	WQ		-10	1715	1650	−1	0	35	46
1997	09	25	SA	ML	5	1	F		4	1654	1361	0	0	46	117
1997	10	03	CN	SA	1	0	WQ		16	1647	1638	+2	−1	46	47
