2000	08	17	NZ	OM	1	0	MRD	MY	7	1529	1293	+2	−4	71	131
2000	10	29	OM	YE	4	0	F		9	1302	1190	+4	−2	127	157
2000	10	31	OM	YE	4	0	F		9	1311	1181	+3	−2	125	159
2000	11	21	OM	BH	2	1	F		7	1318	1296	0	−5	125	133
2001	02	18	OM	FI	1	2	F		-5	1313	1633	−2	+1	126	54
2001	02	20	OM	FI	0	2	F		-7	1306	1640	−1	+1	127	53
2001	02	25	OM	MV	5	0	F		2	1308	872	0	0	127	200
2001	02	27	OM	MV	2	0	F		1	1309	871	0	−1	127	201
2001	03	27	OM	AE	2	1	F		13	1322	1514	+2	−2	125	73
2001	04	05	OM	SD	0	1	F		-11	1311	1394	−1	+3	126	111
2001	04	07	OM	SD	1	1	F		0	1311	1394	0	+1	126	110
2001	04	16	BH	OM	0	1	F		-15	1386	1326	−6	+2	113	123
2001	04	30	OM	LA	12	0	WQ		5	1331	893	0	−1	124	196
2001	05	04	OM	LA	7	0	WQ		4	1335	889	+1	−1	123	197
2001	05	07	OM	PH	7	0	WQ		1	1336	716	0	0	123	211
2001	05	11	OM	PH	2	0	WQ		1	1337	715	0	−1	123	212
2001	05	18	SY	OM	3	3	WQ		-13	1504	1350	−3	0	75	122
2001	05	25	OM	SY	2	0	WQ		35	1385	1469	+9	−9	113	83
2001	07	29	OM	IQ	1	0	F		13	1398	1591	+3	−1	106	59
2001	08	08	IR	OM	5	2	LGC		4	1715	1394	+2	−1	35	107
2001	08	16	QA	OM	0	0	WQ		-14	1576	1408	−3	+4	61	104
2001	08	31	OM	CN	0	2	WQ		-15	1393	1715	−4	+6	109	34
2001	09	08	UZ	OM	5	0	WQ		17	1542	1376	+6	−4	64	113
2001	09	14	OM	AE	1	1	WQ		0	1376	1475	0	0	113	85
2001	09	21	OM	QA	0	3	WQ		-24	1352	1611	−4	+4	117	54
2001	09	29	TH	OM	2	0	F		7	1482	1345	0	−2	85	119
2001	10	07	CN	OM	1	0	WQ		2	1739	1343	0	0	34	119
2001	10	13	OM	UZ	4	2	WQ		36	1379	1479	+6	−9	113	82
2001	10	19	AE	OM	2	2	WQ		-12	1509	1391	−2	+3	73	109
2001	11	29	OM	KW	1	1	F		2	1393	1566	0	0	109	63
2001	12	13	BH	OM	2	2	F		-6	1509	1399	0	+3	74	106
2001	12	23	OM	SY	2	0	F		14	1413	1455	+2	−3	105	91
2001	12	25	OM	SY	1	0	F		8	1421	1447	+5	−1	100	92
2001	12	30	OM	MK	2	0	F		12	1433	1447	+2	−3	98	92
2002	01	11	IQ	OM	2	0	F	QA	11	1549	1422	+1	0	66	99
2002	01	17	AE	OM	1	0	GLF	SA	17	1496	1405	+4	−7	80	106
2002	01	19	OM	KW	3	1	GLF	SA	44	1449	1533	+15	−8	91	69
2002	01	24	QA	OM	2	1	GLF	SA	14	1577	1435	+2	−5	60	98
2002	01	27	SA	OM	2	0	GLF		7	1702	1428	0	−1	41	99
2002	01	29	BH	OM	1	1	GLF	SA	-4	1497	1432	+1	0	79	99
2002	09	25	OM	AE	2	1	F		7	1439	1423	+2	−3	96	102
