1980	10	31	MA	KW	3	0	MRD	MY	24	1653	1581	+3	−5	39	51
1981	04	22	KW	TH	6	0	WQ		16	1597	1411	+4	−4	47	90
1981	04	25	KW	MY	4	0	WQ		12	1609	1405	+1	−1	46	89
1981	04	29	KW	KR	2	0	WQ		32	1641	1700	+4	−3	42	29
1981	10	10	NZ	KW	1	2	WQ		-22	1546	1663	−5	+2	58	39
1981	10	18	CN	KW	3	0	WQ		32	1624	1631	+4	−4	43	42
1981	11	04	SA	KW	0	1	WQ		-18	1473	1649	−4	+1	78	41
1981	11	30	KW	CN	1	0	WQ		15	1664	1642	+3	−2	39	42
1981	12	07	KW	SA	2	0	WQ		8	1672	1443	+4	−1	35	85
1981	12	14	KW	NZ	2	2	WQ		-12	1660	1547	−5	+3	40	59
1982	03	14	KW	IS	0	0	F		-6	1654	1506	0	+1	39	69
1982	03	20	KW	BH	2	0	GLF	AE	4	1658	1179	0	0	38	140
1982	03	24	AE	KW	0	2	GLF		-6	1185	1664	−1	0	139	38
1982	03	26	KW	SA	1	0	GLF	AE	7	1671	1387	+1	0	37	90
1982	03	29	KW	OM	2	0	GLF	AE	0	1671	832	0	0	37	181
1982	04	04	QA	KW	2	1	GLF	AE	38	1228	1633	+6	−2	132	39
1982	05	21	KW	MA	3	3	F		-4	1629	1592	−1	0	41	50
1982	06	17	CS	KW	1	1	WC	ES	-19	1877	1648	−1	+3	13	39
1982	06	21	FR	KW	4	1	WC	ES	25	1871	1623	+2	−3	14	43
1982	06	25	EN	KW	1	0	WC	ES	5	2033	1618	0	−2	3	44
1982	11	09	KW	IQ	1	0	F		10	1628	1716	+2	−2	41	30
1982	11	13	KW	NO	1	0	F		7	1635	1601	0	−1	41	47
1982	11	21	KW	NP	3	1	ASG	IN	1	1636	935	0	0	40	169
1982	11	23	KW	BU	4	0	ASG	IN	12	1648	1328	0	−2	40	102
1982	11	25	KW	IQ	2	1	ASG	IN	24	1672	1701	+2	−3	38	33
1982	11	28	KW	IR	1	0	ASG	IN	24	1696	1718	+3	−5	35	29
1982	11	30	KW	KP	3	2	ASG	IN	14	1710	1576	+3	−5	32	54
1982	12	03	IQ	KW	1	0	ASG	IN	19	1739	1691	+3	−3	26	35
1983	09	15	KW	JO	3	0	OQ		1	1692	1093	0	0	35	153
1983	09	29	KW	QA	2	2	OQ		-18	1674	1303	−3	+6	37	111
1983	10	14	SY	KW	1	3	OQ		-9	1272	1683	0	0	120	35
1983	10	21	JO	KW	0	2	OQ		-3	1096	1686	0	+1	153	34
1983	10	28	QA	KW	0	0	OQ		14	1315	1672	+5	−2	108	37
1983	11	04	KW	SY	1	3	OQ		-57	1615	1325	−5	+19	42	103
1984	02	17	KW	AF	1	0	F		0	1615	875	0	0	42	178
1984	02	19	KW	AF	2	0	F		0	1615	875	0	0	42	178
1984	03	09	KW	FI	1	0	F		4	1619	1451	+1	−4	42	84
1984	03	10	AE	KW	2	0	GLF	OM	55	1245	1564	+14	−17	126	59
1984	03	12	KW	BH	1	0	GLF	OM	6	1570	1266	+1	−1	58	122
1984	03	14	KW	DD	1	2	F		-5	1565	1886	−1	+1	59	9
1984	03	16	QA	KW	2	1	GLF	OM	32	1366	1533	+7	−5	93	64
1984	03	20	KW	SA	1	1	GLF	OM	-3	1530	1478	0	0	64	76
1984	03	22	IQ	KW	3	1	GLF	OM	17	1711	1513	+2	−2	32	66
1984	03	25	OM	KW	0	0	GLF		19	848	1494	+1	−3	180	69
1984	04	02	KW	BG	1	1	F		4	1498	1753	+1	0	69	29
1984	04	14	KW	BH	2	0	OQ	SG	12	1510	1245	+2	−2	67	126
1984	04	17	KW	KR	0	0	OQ	SG	7	1517	1626	+1	−1	67	40
1984	04	19	KW	NZ	2	0	OQ	SG	36	1553	1549	+7	−12	60	61
1984	04	22	SA	KW	4	1	OQ	SG	37	1568	1516	+9	−7	56	67
1984	12	03	KW	QA	1	0	AC	SG	24	1540	1477	+4	−8	60	76
1984	12	05	KW	KR	0	0	AC	SG	5	1545	1606	+1	−1	58	44
1984	12	09	KW	SY	3	1	AC	SG	19	1564	1336	+2	−6	56	101
1984	12	11	SA	KW	1	0	AC	SG	26	1577	1538	+6	−3	51	59
1984	12	14	CN	KW	1	0	AC	SG	19	1647	1519	+5	−5	38	64
1984	12	16	IR	KW	1	1	AC	SG	-12	1695	1531	−1	+2	34	62
1985	03	22	SY	KW	1	0	WQ		25	1365	1506	+3	−5	94	68
1985	03	31	KW	IS	1	1	F		-3	1503	1497	+1	+2	68	70
1985	04	05	KW	NY	5	0	WQ		1	1504	827	0	0	68	181
1985	04	12	KW	SY	0	0	WQ		-12	1492	1365	−3	+1	71	95
1985	04	26	NY	KW	1	3	WQ		-2	823	1494	−1	+2	182	69
1985	10	25	KW	MX	0	0	F		5	1499	1789	0	−1	74	25
1985	11	14	KW	EG	0	0	F		1	1500	1631	0	0	73	42
1986	03	19	KW	IS	1	0	F		7	1507	1479	+1	−2	72	77
1986	03	23	KW	SA	3	1	GLF	BH	37	1544	1555	+9	−9	63	60
1986	03	25	KW	OM	2	0	GLF	BH	1	1545	898	+1	0	62	175
1986	03	28	KW	AE	1	0	GLF	BH	12	1557	1385	+2	−3	60	91
1986	04	01	KW	QA	2	1	GLF	BH	18	1575	1497	+4	−3	56	73
1986	04	03	KW	IQ	2	1	GLF	BH	22	1597	1591	+7	−5	49	52
1986	04	07	BH	KW	1	1	GLF		9	1334	1588	+3	−4	101	53
1986	09	20	KW	BD	4	0	ASG	KR	5	1593	1108	+3	−1	50	151
1986	09	22	KW	NP	5	0	ASG	KR	1	1594	843	+1	0	49	182
1986	09	24	KW	JP	2	0	ASG	KR	19	1613	1448	+3	−5	46	82
1986	09	26	KW	IR	1	0	ASG	KR	25	1638	1668	+6	0	40	34
1986	10	01	CN	KW	1	1	ASG	KR	1	1618	1637	+1	0	46	39
1986	10	03	KW	SA	2	2	ASG	KR	-3	1634	1586	0	0	39	54
1986	10	04	KW	ID	5	0	ASG	KR	6	1640	1197	0	−2	39	136
1987	02	16	KW	DZ	2	0	F		12	1652	1647	+2	−1	40	41
1987	02	21	KW	IQ	2	0	F		7	1659	1541	0	0	40	61
1987	02	26	KW	IS	1	1	F		-6	1653	1497	0	0	40	73
1987	02	27	IR	KW	2	1	OQ	QA	19	1691	1634	0	−3	36	43
1987	02	28	KW	IS	0	1	F		-16	1618	1513	−2	+2	45	71
1987	03	07	KW	IR	1	0	OQ	QA	24	1642	1667	+3	0	42	36
1987	11	08	KW	EG	1	2	F		-11	1631	1701	0	0	45	33
1987	12	04	QA	KW	0	0	OQ		5	1440	1626	0	0	81	45
1987	12	11	KW	SA	1	0	OQ		11	1637	1552	0	−2	44	62
1987	12	18	KW	IQ	2	1	OQ		14	1651	1613	+2	−4	41	48
1987	12	23	KW	TN	0	1	F		-17	1634	1491	−3	+3	44	74
1988	01	01	KW	QA	0	0	OQ		-14	1620	1441	−1	+1	45	81
1988	01	08	SA	KW	0	0	OQ		-1	1543	1621	0	−1	64	46
1988	01	15	IQ	KW	1	0	OQ	OM	20	1648	1601	+2	−3	43	51
1988	03	03	KW	QA	1	1	GLF	SA	-9	1592	1448	0	0	51	81
1988	03	05	AE	KW	1	0	GLF	SA	28	1479	1564	+4	−7	76	58
1988	03	08	IQ	KW	1	0	GLF	SA	16	1657	1548	+3	−3	40	61
1988	03	12	BH	KW	1	0	GLF	SA	34	1294	1514	+13	−7	107	68
1988	03	14	KW	OM	2	0	GLF	SA	5	1519	1081	+3	−2	65	156
1988	03	18	SA	KW	0	0	GLF		-4	1486	1523	−1	0	75	65
1988	04	08	KW	JP	1	0	SQ	MY	17	1540	1449	+3	−2	62	80
1988	04	12	JO	KW	0	0	SQ	MY	15	1221	1525	+2	−3	133	65
1988	04	15	KW	PK	3	0	SQ	MY	4	1529	1018	0	0	65	165
1988	04	18	MY	KW	0	5	SQ		-22	1241	1551	−6	+4	125	61
1988	07	06	LB	KW	1	0	F	JO	17	1234	1534	+3	−1	130	63
1988	07	10	JO	KW	0	1	ARC		-11	1244	1545	−4	+2	124	62
1988	07	12	DZ	KW	1	0	ARC	JO	16	1634	1529	+1	−4	43	66
1988	07	14	SY	KW	1	0	ARC	JO	21	1536	1508	+4	−4	64	70
1988	07	16	BH	KW	1	1	ARC	JO	7	1386	1501	+1	0	93	70
1988	11	03	KW	FI	0	0	F		0	1501	1614	0	0	68	45
1988	11	06	KW	FI	0	0	F		0	1501	1614	0	0	68	45
1988	11	16	KW	EG	2	2	F		2	1503	1667	−1	−1	69	38
1988	11	23	KW	SU	0	1	F		-2	1501	1993	0	0	66	3
1988	12	03	BH	KW	0	0	AC	QA	8	1394	1493	0	−1	95	67
1988	12	05	KW	SA	0	0	AC	QA	1	1494	1506	0	0	67	64
1988	12	08	SY	KW	1	0	AC	QA	29	1471	1465	+7	−9	74	76
1988	12	10	CN	KW	2	2	AC	QA	-12	1633	1477	−2	+4	44	72
1989	01	06	PK	KW	0	1	WQ		-4	1009	1481	−1	+1	167	73
1989	01	13	KW	AE	3	2	WQ		14	1495	1453	+5	−3	67	79
1989	01	27	KW	PK	2	0	WQ		2	1497	1004	0	0	68	168
1989	02	03	AE	KW	1	0	WQ		17	1473	1480	+5	−5	75	73
1989	09	20	KW	CN	2	1	F		10	1490	1576	+2	−1	67	53
1989	09	22	KW	QA	1	0	F		7	1497	1463	0	0	67	73
1989	09	25	KW	EG	0	0	F		2	1499	1657	0	−1	67	38
1989	10	15	IQ	KW	1	0	F		4	1662	1495	0	0	37	66
1989	10	25	KW	NO	2	2	F		2	1497	1649	0	−1	67	40
1989	10	30	KW	LB	5	0	PFT		9	1506	1277	0	−2	67	115
1989	11	04	KW	UG	1	1	PFT		-5	1501	1491	0	0	67	69
1989	11	08	KW	IQ	1	2	PFT		-13	1488	1652	−1	+3	68	39
1989	11	12	KW	IR	1	0	PFT		16	1504	1584	+1	−1	67	49
1990	01	21	KW	FR	0	1	FT		-5	1499	1870	0	0	68	16
1990	01	26	KW	DD	1	2	FT		-10	1489	1731	0	+1	68	29
1990	02	11	KW	PL	1	1	F	EG	7	1496	1801	0	0	68	18
1990	02	15	FI	KW	1	0	F	EG	7	1616	1489	0	0	47	68
1990	02	21	KW	BH	1	0	GLF		9	1498	1364	0	−1	68	99
1990	02	24	KW	OM	1	1	GLF		-18	1480	1092	−2	+2	70	158
1990	02	28	KW	IQ	1	1	GLF		4	1484	1649	+3	0	68	39
1990	03	07	KW	QA	2	0	GLF		22	1506	1466	+2	−4	67	72
1990	03	09	KW	AE	6	1	GLF		28	1534	1473	+4	−3	63	71
1990	09	23	KW	HK	2	1	ASG	CN	7	1541	1255	0	−3	62	125
1990	09	25	KW	YE	0	0	ASG	CN	-15	1526	1204	−3	+1	65	139
1990	09	27	TH	KW	2	1	ASG	CN	33	1301	1493	+10	−1	111	66
1990	10	01	KR	KW	1	0	ASG	CN	8	1754	1485	0	−1	27	68
1991	12	09	KW	PL	0	2	F		-7	1478	1783	−2	0	77	22
1992	05	14	KW	SY	0	0	F		-3	1475	1490	0	+1	79	76
1992	05	17	QA	KW	0	0	F		-2	1457	1477	0	+1	81	78
1992	05	24	KW	BH	2	0	SQ	AE	22	1499	1364	+6	−8	73	108
1992	05	27	AE	KW	3	2	SQ		18	1454	1481	+5	−5	83	78
1992	09	10	KW	JO	4	1	PGC	SY	28	1509	1384	+5	−6	73	107
1992	09	12	EG	KW	1	0	PGC	SY	14	1631	1495	+5	−2	47	75
1992	09	14	SA	KW	2	0	PGC	SY	22	1611	1473	+3	−5	54	80
1992	09	17	SY	KW	1	2	PGC		-25	1428	1498	−8	+7	95	73
1992	10	18	KW	IR	1	1	F		1	1499	1641	0	0	73	44
1992	10	22	KW	OM	4	0	F		2	1501	1089	0	0	73	174
1992	11	20	EG	KW	1	1	F		-6	1662	1507	−2	+1	37	74
1992	11	28	KW	AE	2	0	GLF	QA	29	1536	1465	+7	−4	68	83
1992	11	30	KW	OM	2	1	GLF	QA	3	1539	1082	+2	−1	66	177
1992	12	03	QA	KW	4	0	GLF		34	1501	1505	+8	−10	77	76
1992	12	06	SA	KW	2	1	GLF	QA	16	1584	1489	+2	−4	59	81
1992	12	10	BH	KW	1	0	GLF	QA	27	1390	1462	+7	−6	103	87
1993	01	02	KW	LB	2	0	F		5	1467	1261	+1	0	87	136
1993	02	24	KW	CN	1	0	F		8	1475	1481	0	0	86	84
1993	03	16	KW	SY	2	1	F		6	1481	1424	+2	−2	83	96
1993	04	04	KW	EG	1	3	F		-12	1469	1656	−3	+4	86	37
1993	04	16	AU	KW	1	0	F	SG	3	1748	1466	0	0	28	87
1993	04	19	KW	AU	3	1	F	SG	25	1491	1723	+4	−1	83	29
1993	04	23	HK	KW	2	2	F	SG	6	1253	1485	+1	0	142	83
1993	04	25	KW	HK	1	0	F	SG	4	1489	1249	0	+1	83	141
1993	05	01	MY	KW	1	1	WQ		7	1272	1482	+4	0	134	83
1993	05	03	KW	MO	10	1	WQ	MY	8	1490	1047	0	0	82	182
1993	05	05	KW	SA	0	0	WQ	MY	7	1497	1601	+3	0	79	54
1993	05	14	KW	MY	2	0	WQ	SA	14	1511	1283	+3	−3	76	134
1993	05	16	KW	MO	8	0	WQ	SA	6	1517	1026	+2	0	74	183
1993	05	18	SA	KW	2	0	WQ		15	1624	1502	+6	−4	46	78
1994	04	28	KW	BG	2	2	F		5	1507	1778	0	0	77	24
1994	09	22	MY	KW	0	2	F		-9	1248	1516	−1	+3	141	75
1994	09	24	AU	KW	0	0	F	MY	-5	1719	1521	0	+3	29	72
1994	10	01	KW	OM	2	2	ASG	JP	-11	1510	1306	−5	+4	77	127
1994	10	03	KW	NP	8	0	ASG	JP	3	1513	886	+1	0	76	199
1994	10	07	KW	KR	1	0	ASG	JP	29	1542	1657	+8	−6	68	39
1994	10	11	KW	AE	2	1	ASG	JP	18	1560	1484	+2	−3	66	82
1994	10	13	CN	KW	2	0	ASG	JP	26	1630	1534	+10	−4	45	70
1994	10	15	KW	KR	2	1	ASG	JP	27	1561	1637	+4	−3	66	41
1994	10	29	IS	KW	1	0	F	AE	10	1572	1551	+2	−2	62	67
1994	11	04	BH	KW	2	1	GLF	AE	27	1450	1524	+5	−3	90	70
1994	11	07	KW	QA	1	0	GLF	AE	14	1538	1406	+1	−1	69	99
1994	11	09	AE	KW	2	0	GLF		24	1533	1514	+7	−6	69	75
1994	11	13	KW	OM	0	0	GLF	AE	-12	1502	1298	−4	+3	79	131
1994	11	16	SA	KW	2	0	GLF	AE	17	1683	1485	+4	−2	33	81
1995	05	04	KW	ML	2	1	F		5	1490	1408	+1	−1	81	100
1995	12	13	KW	CZ	1	2	F		-3	1487	1896	−1	+1	82	10
1995	12	27	KW	KZ	0	0	F		0	1487	1587	0	0	82	57
1996	02	23	EC	KW	3	0	F	QA	9	1668	1478	+1	−2	39	84
1996	02	24	KW	OM	1	0	F		3	1481	1284	0	0	84	134
1996	03	02	OM	KW	0	3	F		-13	1271	1494	−3	+4	137	80
1996	03	05	SY	KW	0	2	F		-18	1443	1512	−9	+5	97	75
1996	03	10	TM	KW	2	2	SQ		-6	1514	1518	−2	+2	75	73
1996	03	16	KW	FI	0	1	F		-14	1504	1502	−3	+2	76	79
1996	03	22	KW	TM	2	0	SQ		22	1526	1492	+3	−7	73	81
1996	04	21	QA	KW	3	1	F		15	1437	1511	+3	−1	98	74
1996	05	23	KW	SY	3	1	F		8	1519	1435	+1	0	73	97
1996	06	09	LB	KW	3	5	SQ		-28	1363	1547	−5	+5	114	71
1996	06	20	KW	LB	0	0	SQ		-13	1534	1376	−1	+1	73	113
1996	10	04	KW	IR	0	1	F		-12	1522	1591	0	+1	72	58
1996	10	08	CY	KW	1	1	F	AE	4	1394	1518	+3	−1	108	74
1996	10	16	KW	BH	1	0	GLF	OM	15	1533	1407	+2	−4	70	105
1996	10	18	OM	KW	1	2	GLF		-12	1269	1545	0	+3	135	67
1996	10	22	AE	KW	2	1	GLF	OM	21	1551	1524	+5	−4	66	71
1996	10	24	KW	SA	1	0	GLF	OM	25	1549	1589	+4	−7	67	58
1996	10	28	KW	QA	2	1	GLF	OM	19	1568	1511	+5	−3	61	74
1996	11	19	KW	SY	2	2	F		-5	1563	1488	−1	+2	64	81
1996	11	22	KW	ML	4	2	F		5	1568	1357	+1	−2	63	119
1996	12	04	ID	KW	2	2	AC	AE	19	1249	1549	+3	−6	141	69
1996	12	07	AE	KW	3	2	AC		17	1577	1532	+4	−1	59	70
