1995	06	04	CM	LS	4	1	FQ		5	1520	1181	+1	−2	74	159
1997	01	26	SZ	LS	3	1	F		10	1211	1171	+2	−2	151	163
1997	02	23	BW	LS	1	4	F		-15	1006	1186	−4	+2	190	160
1997	03	02	LS	ZM	0	2	CSF		-8	1178	1629	0	−1	160	50
1997	10	30	LS	NA	2	1	F		13	1191	1358	+4	−4	157	117
1997	12	18	LS	SZ	0	0	F		-3	1188	1168	0	0	156	163
1997	12	21	MZ	LS	1	1	F		-7	1410	1195	−2	+1	104	155
1997	12	28	LS	SZ	0	0	F		-4	1191	1172	−1	0	156	163
1998	01	12	LS	BW	0	0	F		-7	1184	1023	−4	0	160	187
1998	01	18	LS	ZW	0	2	CSF		-17	1167	1456	−2	+6	162	89
1998	08	02	LS	MU	1	1	FQ		-7	1160	1156	0	+1	163	164
1998	08	23	MU	LS	3	1	FQ		26	1135	1134	+8	−4	164	167
1999	02	07	LS	NA	1	0	CSF		27	1161	1338	+3	−2	163	119
1999	04	25	SZ	LS	4	1	TCH		19	1183	1142	+2	−1	160	164
1999	05	30	LS	MU	1	2	F		-11	1131	1221	−1	+2	165	148
1999	07	04	LS	AO	0	1	CSF		-10	1121	1440	−2	+3	167	95
1999	08	15	LS	SZ	0	3	F		-17	1104	1243	−5	+5	171	144
2000	02	19	LS	SZ	1	0	TCH		17	1121	1236	+4	−4	167	147
2000	02	27	BW	LS	1	0	F		11	1007	1110	+1	−4	186	171
2000	03	01	ZM	LS	2	0	F		1	1546	1109	0	0	67	171
2000	03	05	ZW	LS	2	1	CSF		2	1493	1107	0	0	80	171
2000	04	09	LS	ZA	0	2	WQ		-4	1103	1672	0	+1	173	45
2000	04	22	ZA	LS	1	0	WQ		1	1673	1102	0	−1	45	175
2000	06	01	SZ	LS	0	1	KMC		-23	1170	1125	−7	+5	163	169
2000	06	02	LS	MZ	0	0	KMC	SZ	4	1129	1227	0	0	169	147
2000	06	04	BW	LS	1	1	KMC	SZ	3	1071	1126	0	0	180	169
