1972	09	30	BU	ID	3	1	PRS	KR	14	1664	1504	+2	−1	35	64
1972	10	07	ID	AU	1	4	F		-15	1489	1677	−1	+1	65	35
1972	10	11	ID	NZ	1	1	F		-4	1485	1460	−1	0	66	71
1972	11	20	SG	ID	2	1	KNG	TH	26	1187	1459	+4	−3	137	70
1972	11	22	ID	KR	1	1	KNG	TH	6	1465	1589	0	−1	70	51
1972	11	24	TH	ID	3	0	KNG		35	1276	1430	+8	−12	122	82
1972	11	26	MY	ID	2	0	KNG	TH	26	1408	1404	+10	−8	87	89
1973	02	04	ID	BG	0	4	F		-5	1399	1822	−2	+1	92	18
1973	03	11	ID	NZ	1	1	WQ	AU	6	1405	1500	+3	0	89	62
1973	03	13	AU	ID	2	1	WQ		4	1692	1401	+1	−2	33	91
1973	03	16	ID	IQ	1	1	WQ	AU	9	1410	1557	+2	−3	89	58
1973	03	18	ID	NZ	1	0	WQ	AU	24	1434	1464	+9	−7	80	71
1973	03	21	IQ	ID	3	2	WQ	AU	13	1581	1421	+4	−8	51	88
1973	03	24	AU	ID	6	0	WQ		10	1676	1411	+1	−1	35	89
1973	06	14	ID	MY	2	0	JAT		17	1428	1408	+6	−5	82	89
1973	06	18	ID	BU	0	0	JAT		5	1433	1650	+1	0	81	38
1973	09	24	KR	ID	3	1	PRS		8	1608	1425	+2	−1	45	85
1973	09	26	KU	ID	3	2	PRS	KR	23	1237	1402	+1	−4	129	89
1974	01	10	ID	KU	3	1	FT		10	1412	1267	+1	−2	89	125
1974	04	19	ID	UY	2	1	F		16	1428	1763	+4	−3	86	27
1974	04	21	ID	UY	2	3	F		-4	1424	1767	−2	+1	89	26
1974	05	21	ID	AU	1	2	F		-6	1418	1694	0	+1	89	31
1974	06	01	ID	BU	2	4	JAT		-20	1398	1581	−5	+3	94	50
1974	06	07	ID	MY	4	3	JAT		12	1410	1427	+3	−4	91	86
1974	07	24	HK	ID	2	2	MRD	MY	3	1352	1407	0	−1	107	91
1974	07	26	TH	ID	2	1	MRD	MY	20	1297	1387	+6	−5	116	96
1974	07	28	ID	SG	5	0	MRD	MY	10	1397	1098	+2	−1	94	152
1974	08	01	IN	ID	0	0	MRD	MY	1	1366	1396	0	−1	103	95
1974	09	03	DK	ID	9	0	F		6	1634	1390	+1	0	38	96
1974	12	08	ID	CS	1	1	F		8	1398	1857	+2	−3	94	15
1974	12	25	KR	ID	3	1	FT	HK	15	1540	1383	+3	−1	60	95
1975	03	15	TH	ID	3	1	SQ		32	1291	1351	+9	−10	117	105
1975	03	17	ID	RV	2	1	SQ	TH	15	1366	1252	+2	−2	103	126
1975	03	20	ID	MY	0	0	SQ	TH	6	1372	1474	+5	−1	98	71
1975	03	22	KR	ID	1	0	SQ	TH	12	1533	1360	+7	−5	57	103
1975	06	12	ID	TH	5	0	JAT		18	1378	1296	+7	−3	97	118
1975	06	14	ID	MY	3	1	JAT		23	1401	1460	+5	−5	92	77
1975	06	16	ID	BU	0	2	JAT		-21	1380	1539	−5	+6	97	58
1975	06	18	ID	KR	3	2	JAT		18	1398	1527	+4	−6	93	62
1975	07	29	ID	BD	4	0	MRD	MY	6	1404	1027	+2	0	92	158
1975	08	01	BU	ID	2	0	MRD	MY	13	1576	1391	+2	−2	51	94
1975	08	03	ID	HK	3	2	MRD	MY	14	1405	1355	+3	−4	91	105
1975	08	07	JP	ID	4	1	MRD	MY	24	1454	1381	+10	−5	77	97
1975	08	09	ID	TH	2	1	MRD	MY	11	1392	1263	+3	−2	94	122
1975	08	11	KR	ID	5	1	MRD	MY	13	1612	1379	+3	−5	45	99
1975	08	14	MY	ID	2	1	MRD		7	1481	1372	−1	−1	74	100
1976	02	15	ID	SG	0	0	OQ		-14	1358	1193	−3	0	104	137
1976	02	17	ID	PG	8	2	OQ		7	1365	1045	+1	0	103	157
1976	02	20	ID	KP	1	2	OQ		-11	1354	1654	−2	0	105	40
1976	02	24	ID	MY	2	1	OQ		18	1372	1405	+4	−6	101	93
1976	02	26	ID	KP	0	0	OQ		10	1382	1650	+2	−1	99	40
1976	06	08	ID	KR	2	2	JAT		7	1389	1645	+4	−3	94	43
1976	06	10	ID	MY	1	2	JAT		-20	1369	1394	−7	+6	101	94
1976	06	12	ID	BU	1	1	JAT		2	1371	1510	+1	0	100	63
1976	08	08	BU	ID	5	1	MRD	MY	18	1519	1353	+2	−7	61	106
1976	08	10	JP	ID	6	0	MRD	MY	22	1487	1331	+5	−4	68	110
1976	08	12	KR	ID	2	0	MRD	MY	6	1647	1325	0	0	42	110
1976	08	14	MY	ID	7	1	MRD		16	1430	1309	+5	−4	85	114
1976	08	16	IN	ID	3	1	MRD	MY	26	1281	1283	+3	−4	120	118
1976	08	18	TH	ID	1	0	MRD	MY	13	1331	1270	0	−2	110	120
1976	10	20	ID	AU	1	1	F		7	1277	1670	+1	−2	118	36
1977	02	28	HK	ID	4	1	WQ	SG	25	1399	1252	+4	−9	93	126
1977	03	03	ID	MY	0	0	WQ	SG	13	1265	1506	+6	−3	120	64
1977	03	07	TH	ID	3	2	WQ	SG	19	1300	1246	+2	−6	114	126
1977	03	09	SG	ID	0	4	WQ		-48	1196	1294	−9	+11	136	115
1977	11	19	MY	ID	1	2	SEG		-34	1468	1328	−8	+7	74	108
1977	11	22	ID	BN	4	0	SEG	MY	4	1332	841	0	−1	108	177
1977	11	23	ID	PH	1	1	SEG	MY	-14	1318	1059	−2	+3	110	155
1977	11	25	ID	TH	1	1	SEG	MY	-1	1317	1299	0	0	110	114
1978	06	13	ID	MY	3	0	JAT		32	1349	1462	+5	−9	104	76
1978	06	15	ID	TH	1	0	JAT		8	1357	1272	+4	−1	100	120
1978	06	16	ID	KR	1	1	JAT		10	1367	1713	+3	−2	97	30
1978	06	21	ID	SG	2	2	JAT		-11	1356	1154	−5	0	102	140
1978	06	23	ID	KR	1	3	JAT		-8	1348	1731	−2	+2	104	26
1978	07	13	ID	SY	1	0	MRD	MY	15	1363	1342	+7	−5	97	105
1978	07	15	ID	JP	2	1	MRD	MY	19	1382	1445	+3	−4	94	80
1978	07	17	IQ	ID	4	0	MRD	MY	13	1607	1369	+4	−2	47	96
1978	07	19	MY	ID	1	0	MRD		8	1444	1361	+3	−3	80	99
1978	07	22	TH	ID	3	0	MRD	MY	29	1347	1332	+4	−8	104	107
1978	07	25	KR	ID	2	0	MRD	MY	3	1773	1329	0	0	23	107
1978	07	27	ID	SG	0	0	MRD	MY	-6	1323	1201	−1	0	107	136
1978	09	10	TH	ID	2	0	PRS	KR	23	1341	1300	+3	−6	105	113
1979	05	01	TH	ID	3	1	SQ		19	1353	1281	+3	−4	104	118
1979	05	05	MY	ID	4	1	SQ	TH	20	1455	1261	+5	−3	77	121
1979	05	07	KP	ID	3	1	SQ	TH	5	1685	1256	+1	−1	33	120
1979	05	31	JP	ID	4	0	KRN		10	1439	1246	+4	−1	83	122
1979	06	30	ID	SG	0	0	MRD	MY	-6	1240	1109	−2	+1	124	149
