1927	05	29	CH	AT	1	4	F		-12	1697	1928	−4	+2	22	5
1927	11	06	CH	SE	2	2	F		1	1698	1837	0	0	21	10
1928	01	01	IT	CH	3	2	DGC		10	1792	1688	0	−2	13	23
1928	03	11	CH	FR	4	3	F		5	1693	1584	+1	−1	21	31
1928	04	15	CH	DE	2	3	F		-12	1681	1737	−3	+1	24	17
1928	05	06	CH	NL	2	1	F		10	1691	1758	+1	0	23	16
1928	05	28	DE	CH	4	0	OG	NL	49	1786	1642	+2	−2	15	25
1928	10	14	CH	IT	2	3	DGC		-10	1632	1948	0	0	24	4
1928	10	28	AT	CH	2	0	DGC		6	1920	1626	0	0	7	24
1928	11	01	HU	CH	3	1	DGC		10	1812	1616	0	−2	13	26
1929	02	10	DE	CH	7	1	F		8	1785	1608	0	−1	14	27
1929	03	17	NL	CH	3	2	F		5	1725	1603	0	−1	17	28
1929	04	14	CH	HU	4	5	DGC		-15	1588	1802	−1	0	29	13
1929	05	05	CH	CS	1	4	DGC		-15	1573	1935	−6	+2	34	5
1929	10	06	CS	CH	5	0	DGC		6	1919	1567	+1	−2	8	36
1929	10	27	CH	AT	1	3	DGC		-10	1557	1955	0	0	36	4
1930	02	09	IT	CH	4	2	F		2	1930	1555	0	0	6	35
1930	03	23	FR	CH	3	3	F		-2	1539	1557	−1	0	40	36
1930	04	13	CH	HU	2	2	F		5	1562	1825	0	0	36	11
1930	05	04	CH	DE	0	5	F		-12	1550	1818	−1	+2	37	12
1930	06	15	SE	CH	1	0	F		2	1809	1548	0	0	14	37
1930	06	19	NO	CH	3	0	F		8	1662	1540	+2	−2	23	39
1930	11	02	CH	NL	6	3	F		17	1557	1615	+3	−1	35	29
1931	03	29	CH	IT	1	1	DGC		15	1572	1965	+1	0	34	5
1931	04	12	HU	CH	6	2	DGC		9	1835	1563	0	0	12	35
1931	05	24	CH	SQ	2	3	F		-3	1560	1992	−1	0	37	3
1931	06	13	CS	CH	7	3	DGC		6	1900	1554	0	0	8	37
1931	06	16	AT	CH	2	0	F		2	1964	1552	0	0	6	37
1931	11	29	CH	AT	1	8	DGC		-12	1540	1982	−2	+1	39	5
1931	12	06	BE	CH	2	1	F		5	1616	1535	0	0	30	39
1932	02	14	IT	CH	3	0	DGC		3	1990	1532	0	0	5	39
1932	03	06	DE	CH	2	0	F		3	1789	1529	0	0	12	39
1932	03	20	CH	FR	3	3	F		-1	1528	1600	0	+1	39	30
1932	04	17	CH	CS	5	1	DGC		60	1588	1810	+6	−2	33	11
1932	06	19	CH	HU	3	1	DGC		44	1632	1817	+3	−2	29	11
1932	10	23	AT	CH	3	1	DGC		4	2018	1628	0	0	3	28
1932	11	06	CH	SE	2	1	F		9	1637	1692	0	−2	28	21
1933	01	22	NL	CH	0	2	F		-21	1657	1658	−4	+2	28	27
1933	03	12	CH	BE	3	3	F		-4	1654	1596	0	0	27	32
