1981	07	22	GH	ZR	2	2	FQ		-11	1647	1565	0	+4	40	53
1981	08	02	ZR	GH	1	2	FQ		-21	1546	1668	−5	+1	59	38
1982	02	13	BJ	GH	0	4	WAN		-13	1289	1681	−4	+1	112	35
1982	02	15	GH	CI	5	5	WAN	BJ	-8	1673	1540	−1	+1	36	62
1982	02	17	GH	NE	2	2	WAN	BJ	-17	1656	1233	−3	+4	39	130
1982	02	19	GH	UV	1	0	WAN	BJ	5	1661	1303	+1	−3	38	109
1982	02	23	GH	TG	2	1	WAN	BJ	10	1671	1455	+2	0	36	82
1982	03	05	LY	GH	2	2	AR		1	1561	1670	0	0	56	36
1982	03	09	CM	GH	0	0	AR	LY	4	1622	1666	+2	0	41	35
1982	03	12	GH	TN	1	0	AR	LY	21	1687	1584	+2	−7	34	51
1982	03	16	GH	DZ	3	2	AR	LY	26	1713	1668	+3	−3	31	35
1982	03	19	LY	GH	1	1	AR		0	1610	1713	0	0	45	31
1982	05	04	GH	SN	0	0	FT	CM	-7	1706	1540	0	0	31	61
1982	05	05	CM	GH	0	0	FT		-1	1627	1707	0	−1	42	32
1982	05	07	GH	GN	0	0	FT	CM	-6	1701	1569	0	+1	32	56
1982	08	07	GH	SG	3	0	MRD	MY	3	1704	1227	+1	−1	32	132
1982	08	09	GH	IN	1	0	MRD	MY	2	1706	1250	0	0	32	123
1982	08	11	GH	TH	4	1	MRD	MY	7	1713	1371	+2	−1	30	93
1982	08	17	GH	KR	1	0	MRD	MY	13	1726	1651	+1	0	29	39
1982	08	20	GH	SN	2	2	MRD	MY	-7	1719	1550	−1	0	30	60
1982	11	11	AO	GH	1	2	IND		-8	1447	1727	−2	+1	84	28
1983	04	28	GH	LY	1	0	FT	ET	10	1737	1589	+3	−1	27	49
1983	05	01	GH	NG	1	0	FT	ET	7	1744	1514	+2	−1	25	65
1983	06	07	NZ	GH	2	0	PRS	KR	31	1636	1713	+3	−4	40	31
1983	06	13	GH	SD	3	1	PRS	KR	7	1720	1421	+1	0	30	89
1983	06	15	KR	GH	1	0	PRS		16	1624	1704	+2	−2	41	32
