1932	05	16	SE	FI	7	1	F		4	1766	1453	0	0	13	49
1932	06	10	FI	SE	1	3	NRD		-10	1443	1776	−2	0	51	13
1932	06	17	NO	FI	2	1	NRD		4	1685	1439	0	0	21	51
1932	07	01	FI	DE	1	4	F		-7	1432	1796	0	0	52	12
1932	08	18	EE	FI	0	3	F		-18	1320	1450	−1	+1	59	51
1932	08	30	FI	DK	4	2	NRD		35	1485	1728	+3	−3	48	16
1933	07	14	SE	FI	2	0	NRD		6	1702	1479	+2	−2	19	51
1933	08	09	FI	LT	9	2	F		3	1482	1108	0	0	51	74
1933	08	16	FI	EE	2	1	F		3	1485	1285	+2	−3	50	69
1933	09	03	FI	NO	1	5	NRD		-18	1467	1729	−1	0	51	18
1933	10	08	DK	FI	2	0	NRD		4	1762	1463	+1	−1	13	52
1934	07	03	FI	DK	2	1	NRD		22	1485	1715	+3	−1	50	18
1934	08	08	EE	FI	1	1	TT		4	1289	1481	+1	0	67	50
1934	08	14	LV	FI	1	1	F		1	1339	1480	0	0	62	50
1934	08	16	LT	FI	1	0	F		16	1139	1464	0	−2	77	52
1934	09	02	NO	FI	4	2	NRD		5	1725	1459	0	0	17	53
1934	09	23	FI	SE	5	4	NRD		23	1482	1755	+3	−1	50	15
1935	06	06	FI	LV	4	1	F		6	1488	1306	0	0	52	66
1935	06	12	SE	FI	2	2	NRD		-12	1744	1500	−1	+1	15	51
1935	08	07	FI	EE	2	2	F		-7	1493	1291	−1	+1	52	69
1935	08	18	DE	FI	6	0	F		2	1887	1491	0	−1	9	53
1935	09	08	FI	NO	1	5	NRD		-18	1473	1747	0	+1	53	16
1935	10	06	DK	FI	5	1	NRD		8	1694	1465	+1	−2	19	55
1936	06	30	FI	DK	1	4	NRD		-17	1448	1712	0	0	55	19
1936	08	06	PE	FI	7	3	OG	DE	46	1559	1402	+5	−3	42	57
1936	08	20	EE	FI	2	2	F		2	1240	1400	0	0	78	57
1936	09	06	NO	FI	0	2	NRD		-43	1750	1443	0	+3	14	55
1936	09	27	FI	SE	1	2	NRD		-9	1434	1709	−1	0	56	21
1937	05	20	FI	EN	0	8	F		-4	1430	1951	−2	0	57	4
1937	06	16	SE	FI	4	0	WQD		8	1705	1422	+1	0	20	57
1937	06	29	FI	DE	0	2	WQ		-8	1414	1850	0	0	57	12
1937	08	19	FI	EE	0	1	WQ		-32	1382	1300	−4	+6	61	70
1937	09	05	FI	NO	0	2	NRD		-10	1372	1713	−2	0	63	20
1937	10	17	DK	FI	2	1	NRD		2	1734	1370	0	0	17	63
1938	06	15	SE	FI	2	0	F		2	1703	1368	0	0	21	64
1938	06	17	NO	FI	9	0	NRD		5	1727	1363	+1	0	17	64
1938	07	04	FI	SE	2	4	NRD		-10	1353	1695	−1	+2	65	21
1938	08	17	EE	FI	1	3	F		-17	1276	1370	−4	+1	80	63
1938	08	31	FI	DK	2	1	NRD		24	1394	1688	+3	−2	60	21
1938	09	18	FI	LT	3	1	F		3	1397	1086	0	0	60	89
1939	06	09	SE	FI	5	1	NRD		6	1671	1391	+1	0	27	60
1939	06	15	DK	FI	5	0	FT		5	1696	1386	+1	−1	20	61
1939	07	20	FI	IT	2	3	F		0	1386	2134	0	0	61	1
1939	08	04	FI	EE	4	2	F		7	1393	1281	+1	−4	60	79
1939	09	03	FI	NO	1	2	NRD		-7	1386	1704	−1	+2	62	20
1939	09	17	DK	FI	8	1	NRD		6	1708	1380	+1	−2	20	64
1939	09	24	FI	LV	0	3	F		-21	1359	1426	0	0	64	60
1940	08	29	FI	SE	2	3	F		-4	1355	1705	−1	0	65	22
1940	09	01	DE	FI	13	0	F		2	1815	1353	0	0	13	65
1940	09	22	SE	FI	5	0	F		3	1708	1350	+1	−1	21	66
1941	10	05	FI	DE	0	6	F		-4	1346	1865	0	−2	67	13
1943	09	15	FI	HU	0	3	F		-3	1343	1888	−1	0	71	9
1943	10	03	FI	SE	1	1	F		7	1350	1731	+1	−1	70	18
1945	08	26	SE	FI	7	2	F		2	1783	1348	0	0	15	70
1945	09	30	FI	SE	1	6	F		-5	1343	1788	0	+1	70	14
1946	06	28	NO	FI	12	0	F		6	1638	1337	0	−1	38	71
1946	09	01	FI	DK	2	5	F		-6	1331	1729	−1	0	73	17
1946	09	15	FI	SE	0	7	F		-5	1326	1798	−1	+1	74	13
1947	06	26	FI	NO	1	2	FT		-8	1318	1610	0	+1	79	39
1947	08	24	SE	FI	7	0	NRD		2	1861	1316	+1	0	9	80
1947	09	07	FI	NO	3	3	NRD		7	1323	1599	0	−1	80	40
1947	09	17	FI	PL	1	4	F		-11	1312	1560	0	+3	80	43
1947	10	05	DK	FI	4	1	NRD		3	1726	1309	0	0	20	80
1948	06	15	FI	DK	0	3	NRD		-8	1301	1709	−1	+3	84	22
1948	07	02	IS	FI	2	0	F		11	1312	1290	+1	−1	83	85
1948	09	05	NO	FI	2	0	NRD		4	1611	1286	+1	−3	36	89
1948	09	19	FI	SE	2	2	NRD		14	1300	1998	+4	0	85	3
1948	10	17	PL	FI	1	0	F		2	1557	1298	0	0	46	85
1949	06	16	FI	NL	1	4	F		-5	1293	1731	−1	+2	86	21
1949	07	08	FI	NO	1	1	NRD		8	1301	1581	+2	−1	84	40
1949	09	08	IE	FI	3	0	WQ		6	1634	1295	0	−2	34	88
1949	09	11	DK	FI	0	2	NRD		-44	1751	1339	−3	+7	15	81
1949	10	02	SE	FI	8	1	WQD		1	2009	1338	−2	0	4	81
1949	10	09	FI	IE	1	1	WQ		11	1349	1651	+1	−1	81	32
1950	06	11	FI	NL	4	1	F		28	1377	1659	+4	−6	76	32
1950	08	27	FI	DK	1	2	NRD		-5	1372	1769	0	0	75	15
1950	09	07	FI	YU	3	2	F		18	1390	1875	+2	0	73	9
1950	09	10	NO	FI	4	1	NRD		8	1599	1382	+1	0	38	73
1950	09	24	FI	SE	0	1	NRD		-2	1380	1937	−1	+1	74	6
1951	08	16	FI	NO	1	1	NRD		5	1385	1590	+1	0	76	41
1951	09	02	SE	FI	3	2	NRD		1	1915	1384	0	0	7	76
1951	09	30	DK	FI	1	0	NRD		2	1710	1382	+1	0	23	76
1951	10	27	NL	FI	4	4	F		-8	1615	1390	−2	0	37	78
1951	10	31	NL	FI	4	1	F		5	1620	1385	+2	0	35	78
1951	11	04	LU	FI	3	0	F		17	1320	1368	+3	−2	87	80
1951	11	18	HU	FI	8	0	F		1	1947	1367	0	0	6	80
1952	06	10	NO	FI	1	2	FT		-27	1609	1394	−2	+7	36	73
1952	06	13	FI	SE	3	1	FT	NO	42	1436	1837	+6	−3	67	13
1952	06	22	FI	HU	1	6	F		-4	1432	1935	−1	0	68	6
1952	08	04	FI	CN	4	0	F		19	1451	1518	+2	−7	66	55
1952	08	31	NO	FI	7	2	NRD		12	1597	1439	+2	−1	40	67
1952	09	21	FI	SE	1	8	NRD		-11	1428	1835	−4	0	71	13
1952	10	05	FI	DK	2	1	NRD		23	1451	1703	+3	−3	68	24
1953	05	25	FI	BE	2	4	WQ		-18	1433	1721	−2	+3	71	21
1953	08	05	FI	SE	3	3	WQ		14	1447	1828	+2	−1	70	13
1953	08	16	SE	FI	4	0	WQD		4	1832	1443	0	−2	13	72
1953	08	30	FI	NO	1	4	NRD		-21	1422	1631	−2	+3	74	36
1953	09	23	BE	FI	2	2	WQ		-17	1736	1439	−1	+2	19	74
1953	10	04	DK	FI	6	1	NRD		7	1711	1432	0	0	24	74
1954	05	25	FI	SQ	1	2	F		-2	1430	1900	−1	0	80	8
1954	06	04	SE	FI	6	0	FT		4	1814	1426	0	−2	13	82
1954	06	13	FI	DK	2	2	NRD		7	1433	1686	+3	0	79	25
1954	08	15	FI	SE	1	10	NRD		-12	1421	1835	−3	+1	82	11
1954	08	29	NO	FI	3	1	NRD		7	1629	1414	+1	0	38	82
1955	05	19	FI	HU	1	9	F		-1	1413	2198	−1	0	83	1
1955	06	19	DK	FI	2	1	NRD		4	1652	1409	+1	−2	32	84
1955	08	14	FI	NO	1	3	NRD		-16	1393	1626	0	+1	84	38
1955	08	28	SE	FI	3	0	NRD		3	1784	1390	0	−2	14	86
1955	09	11	FI	PL	1	3	F		-13	1377	1554	−1	+4	87	53
1956	05	20	FI	EN	1	5	F		-2	1375	1979	0	0	88	4
1956	06	10	FI	SE	1	3	NRD		-6	1369	1800	−1	0	90	14
1956	06	29	FI	IS	2	1	F		6	1375	1336	+2	0	88	95
1956	08	26	NO	FI	1	1	NRD		-11	1605	1386	−3	0	44	88
1956	09	16	FI	DK	0	4	NRD		-18	1368	1628	−3	+1	90	41
1956	11	04	PL	FI	5	0	F		7	1544	1361	+1	−2	58	94
1957	06	18	FI	DK	2	0	FT		31	1392	1576	+5	−3	89	49
1957	06	19	FI	SE	1	5	FT		-9	1383	1780	−2	0	91	17
1957	07	05	FI	PL	1	3	WQ		-25	1358	1561	−4	+6	94	52
1957	07	27	SU	FI	2	1	WQ		1	1887	1357	0	0	9	94
1957	08	15	FI	SU	0	10	WQ		-8	1349	1895	−1	+2	95	7
1957	09	01	FI	NO	0	4	NRD		-14	1335	1658	−2	+2	97	36
1957	09	22	SE	FI	5	1	NRD		2	1794	1333	0	0	16	97
1957	10	13	DK	FI	3	0	NRD		7	1571	1326	+2	−2	50	99
1957	11	03	PL	FI	4	0	WQ		8	1605	1318	+2	0	47	101
1958	06	02	FI	HU	1	5	F		-1	1317	2081	0	0	100	1
1958	06	15	NO	FI	2	0	NRD		4	1606	1313	+1	0	45	100
1958	08	20	FI	SE	1	7	NRD		-4	1309	1904	0	+2	100	7
1958	09	14	FI	DK	1	4	NRD		-15	1294	1582	−4	+5	105	48
1959	06	28	FI	NO	2	4	NRD		-11	1283	1597	−3	+4	111	45
1959	08	02	SE	FI	3	1	NRD		1	1916	1282	0	0	7	112
1959	09	06	FI	DD	3	2	F		13	1295	1471	+3	−3	109	75
1959	10	04	DK	FI	4	0	NRD		4	1637	1291	+1	−1	40	110
1959	10	18	FI	PL	1	3	OQ		-16	1275	1585	−2	+4	112	47
1959	11	08	PL	FI	6	2	OQ		6	1591	1269	+1	−1	46	113
1960	06	22	FI	SE	0	3	NRD		-2	1267	1929	0	0	116	7
1960	08	10	DK	FI	2	1	NRD		2	1670	1265	+1	−1	35	117
1960	08	28	NO	FI	6	3	NRD		7	1503	1258	+2	0	68	117
1960	09	25	FI	FR	1	2	WQ		-2	1256	1876	0	0	117	11
1960	10	30	DD	FI	5	1	F		5	1484	1251	+1	−1	71	118
1961	06	16	FI	BG	0	2	WQ		-5	1246	1765	0	+2	117	18
1961	06	27	FI	NO	4	1	NRD		39	1285	1488	+4	−10	113	72
1961	08	09	SE	FI	4	0	NRD		1	1923	1284	0	0	10	113
1961	09	28	FR	FI	5	1	WQ		2	1844	1282	0	0	14	114
1961	10	15	DK	FI	9	1	NRD		4	1698	1278	+2	0	28	115
1961	10	29	BG	FI	3	1	WQ		2	1767	1276	0	0	18	115
1962	06	19	FI	SE	0	3	NRD		-3	1273	1881	0	0	119	11
1962	08	26	NO	FI	2	1	NRD		4	1480	1269	0	−1	75	120
1962	09	16	FI	DK	1	6	NRD		-8	1261	1694	0	+2	120	27
1963	06	03	DK	FI	1	1	NRD		-14	1697	1275	−6	+1	31	118
1963	06	27	FI	NO	2	0	NRD		32	1307	1491	+9	−3	109	70
1963	08	14	SE	FI	0	0	NRD		-14	1896	1321	−2	+3	11	107
1964	06	07	FI	WG	1	4	F		-2	1319	1903	0	0	109	9
1964	08	02	FI	SE	1	0	NRD		28	1347	1874	+2	−1	107	12
1964	08	20	NO	FI	2	0	NRD		9	1500	1338	+1	−1	72	109
1964	08	23	IS	FI	0	2	F		-18	1291	1356	−4	+1	117	108
1964	09	06	FI	DK	2	1	NRD		23	1379	1625	+3	−2	104	40
1964	10	21	SQ	FI	3	1	WQ		2	1906	1377	0	−1	9	104
1964	11	04	IT	FI	6	1	WQ		2	1931	1375	0	−1	6	106
1965	05	27	FI	SQ	1	2	WQ		-3	1372	1911	−2	0	103	8
1965	06	09	DK	FI	3	1	NRD		5	1635	1367	0	0	38	102
1965	06	23	FI	IT	0	2	WQ		-4	1363	1939	0	0	102	6
1965	08	08	FI	NO	4	0	NRD		38	1401	1554	+7	−5	93	57
1965	08	22	SE	FI	2	2	NRD		-14	1813	1415	0	+6	14	88
1965	09	26	FI	PL	2	0	WQ		45	1460	1658	+8	−8	81	37
1965	10	24	PL	FI	7	0	WQ		12	1705	1448	+1	−1	29	82
1966	05	08	FI	IL	0	3	F		-19	1429	1545	−5	+4	87	56
1966	06	04	FI	SE	1	0	NRD		24	1453	1754	+6	−5	81	24
1966	06	26	FI	EN	0	3	F		-3	1450	1975	0	+1	82	3
1966	08	14	NO	FI	1	1	NRD		-9	1567	1459	0	+3	52	79
1966	09	18	FI	DK	2	1	NRD		16	1475	1561	+3	0	75	51
1966	10	02	FI	AT	0	0	EQ		10	1485	1764	+2	0	73	20
1966	10	16	GR	FI	2	1	EQ		12	1545	1473	+5	−2	55	75
1967	05	10	FI	GR	1	1	EQ		-1	1472	1552	0	0	73	54
1967	06	01	FI	NO	0	2	NRD		-25	1447	1565	−12	+8	85	52
1967	08	10	SE	FI	2	0	NRD		4	1764	1443	+1	0	20	83
1967	08	30	SU	FI	2	0	EQ		1	1998	1442	0	0	3	84
1967	09	06	FI	SU	2	5	EQ		-5	1437	2003	0	0	84	3
1967	09	24	AT	FI	2	1	EQ		4	1732	1433	+1	−4	27	88
1967	10	22	DK	FI	3	0	NRD		9	1627	1424	+1	−3	42	90
1968	06	04	FI	DK	1	3	NRD		-16	1408	1643	−5	+1	92	39
1968	06	19	FI	BE	1	2	WQ		-9	1399	1741	−3	+2	95	24
1968	08	18	NO	FI	4	1	NRD		11	1540	1388	+1	−3	64	97
1968	09	11	FI	SE	0	3	NRD		-10	1378	1746	−6	+3	102	23
1968	09	25	YU	FI	9	1	WQ		3	1857	1375	0	0	13	102
1968	10	09	BE	FI	6	1	WQ		5	1746	1370	+1	−1	24	102
1969	05	22	SE	FI	4	0	NRD		3	1770	1367	+1	−1	21	101
1969	06	04	FI	YU	1	5	WQ		-9	1358	1827	−3	+1	104	15
1969	06	25	FI	ES	2	0	WQ		55	1413	1806	+12	−6	92	17
1969	07	24	FI	IS	3	1	F		6	1419	1268	+5	0	87	120
1969	08	24	FI	NO	2	2	NRD		1	1420	1534	0	0	88	66
1969	09	10	DK	FI	5	2	NRD		6	1688	1414	0	−4	33	92
1969	10	15	ES	FI	6	0	WQ		5	1811	1409	+1	−2	16	95
1970	06	03	FI	DK	1	1	NRD		6	1415	1637	+2	−1	90	42
1970	06	17	NO	FI	2	0	NRD		10	1552	1405	+4	−3	59	93
1970	08	26	FI	SE	1	2	NRD		-4	1401	1845	0	+1	93	10
1970	10	07	CS	FI	1	1	EQ		-18	1824	1419	−4	+3	14	90
1970	10	11	RO	FI	3	0	EQ		4	1810	1415	+1	−1	15	90
1971	05	20	SE	FI	4	1	NRD		2	1841	1413	0	−2	12	93
1971	05	26	FI	WA	0	1	EQ		-11	1402	1688	−1	0	94	37
1971	06	16	FI	CS	0	4	EQ		-8	1394	1870	−2	+1	94	9
1971	08	25	FI	NO	1	1	NRD		1	1395	1514	0	0	92	67
1971	09	08	DK	FI	0	0	NRD		-10	1564	1405	−1	+1	59	91
1971	09	22	FI	RO	0	4	EQ		-11	1394	1819	−1	+2	92	17
1971	10	13	WA	FI	3	0	EQ		7	1695	1387	+4	−1	34	93
1972	05	28	FI	NO	0	0	NRD		-1	1386	1466	−1	0	93	71
1972	06	07	DK	FI	3	0	NRD		6	1660	1380	+1	−3	38	96
1972	06	21	FI	AL	1	0	WQ		21	1401	1473	+8	−3	89	69
1972	07	16	FI	SU	1	1	F		8	1409	1917	+2	0	88	5
1972	09	20	FI	RO	1	1	WQ		14	1423	1782	+3	−4	85	24
1972	10	07	DD	FI	5	0	WQ		4	1854	1419	+1	−2	13	87
1973	06	06	FI	DD	1	5	WQ		-10	1409	1859	−4	+1	89	13
1973	07	08	SE	FI	1	1	NRD		-14	1863	1423	−2	0	13	87
1973	08	29	FI	SE	1	2	NRD		-4	1419	1871	0	0	87	12
1973	10	10	AL	FI	1	0	WQ		13	1462	1406	+3	−1	73	86
1973	10	14	RO	FI	9	0	WQ		6	1803	1400	0	−5	20	91
1974	06	06	FI	DK	1	1	NRD		5	1405	1628	0	−1	92	40
1974	08	15	NO	FI	1	2	NRD		-21	1434	1426	−7	+3	84	88
1974	08	19	IS	FI	2	2	F		2	1273	1424	+1	−1	123	89
1974	09	01	FI	PL	1	2	EQ		-2	1422	2084	0	0	89	2
1974	09	25	FI	NL	1	3	EQ		-2	1420	2077	0	0	89	2
1974	10	09	PL	FI	3	0	EQ		1	2033	1419	0	0	4	89
1975	05	15	FI	NO	3	5	ON		-35	1384	1497	−2	+6	94	70
1975	06	05	FI	IT	0	1	EQ		-3	1381	1945	−1	0	95	6
1975	06	18	NO	FI	1	1	OQ		-11	1478	1392	−2	+1	71	94
1975	06	25	DK	FI	2	0	NRD		7	1601	1385	+2	0	45	94
1975	09	03	NL	FI	4	1	EQ		1	2061	1384	0	0	3	94
1975	09	27	IT	FI	0	0	EQ		-19	1917	1403	0	+2	7	92
1976	05	19	FI	CH	1	0	F		14	1417	1656	+4	−4	88	39
1976	06	01	FI	SE	0	2	NRD		-7	1410	1814	−3	0	91	18
1976	06	13	FI	EN	1	4	WQ		-4	1406	1993	−1	0	92	4
1976	07	14	FI	IS	1	0	F		6	1412	1369	+2	−2	90	101
1976	08	11	SE	FI	6	0	NRD		3	1821	1409	0	−1	18	91
1976	08	25	FI	TR	2	1	F		14	1423	1653	+3	−2	89	38
1976	09	08	SQ	FI	6	0	F		1	1946	1422	0	0	7	89
1976	09	22	FI	LU	7	1	WQ		18	1440	1271	+4	−3	85	118
1976	10	13	EN	FI	2	1	WQ		1	1986	1439	0	0	5	85
1977	04	06	TR	FI	1	2	F		-18	1682	1457	−2	+9	34	78
1977	05	26	LU	FI	0	1	WQ		-15	1253	1472	−4	+2	124	76
1977	06	08	FI	IT	0	3	WQ		-6	1466	1975	−2	+1	77	4
1977	06	22	FI	DK	1	2	NRD		-11	1455	1678	−2	+3	79	33
1977	08	18	NO	FI	1	1	NRD		-4	1458	1459	−1	+3	76	75
1977	09	07	FI	WG	0	1	F		-1	1458	2135	−1	0	76	1
1977	10	05	CH	FI	2	0	F		6	1611	1452	+1	−3	45	79
1977	10	15	IT	FI	6	1	WQ		2	1973	1450	0	0	5	78
1978	04	05	SU	FI	10	2	F		2	1910	1448	0	0	12	78
1978	05	03	FI	MX	0	1	F		-4	1444	1798	−3	0	81	21
1978	05	24	FI	GR	3	0	EQ		45	1489	1605	+12	−5	69	46
1978	06	28	SE	FI	2	1	NRD		3	1774	1486	0	0	22	68
1978	08	09	FI	NO	1	1	NRD		-5	1481	1476	0	+3	68	71
1978	08	30	FI	PL	0	1	F		-2	1479	1932	−1	0	69	9
1978	09	20	FI	HU	2	1	EQ		32	1511	1775	+4	−2	65	22
1978	10	11	GR	FI	8	1	EQ		20	1649	1491	+3	−2	39	67
1979	02	05	IQ	FI	1	0	F		4	1634	1487	0	−2	44	70
1979	02	07	IQ	FI	2	0	F		6	1640	1481	+4	−1	40	71
1979	02	09	BH	FI	0	1	F		-3	1104	1484	0	+1	149	70
1979	07	04	FI	SU	1	1	EQ		15	1499	1924	+2	0	67	9
1979	08	29	FI	DK	0	0	NRD		3	1502	1656	+1	−1	67	38
1979	09	26	DK	FI	1	0	NRD		6	1660	1496	+2	−2	36	70
1979	10	17	HU	FI	3	1	EQ		5	1812	1491	0	0	20	70
1979	10	31	SU	FI	2	2	EQ		-18	1892	1509	−2	+6	14	65
1979	11	20	MX	FI	1	1	F		-7	1710	1516	0	0	28	66
1979	11	26	BM	FI	0	2	F		-11	1310	1527	−2	+2	110	64
1980	05	22	FI	SE	0	2	NRD		-21	1506	1666	−2	+3	68	40
1980	06	04	FI	BG	0	2	WQ		-24	1482	1706	−5	+2	73	31
1980	06	25	IS	FI	1	1	F		1	1355	1481	0	0	98	73
1980	08	21	NO	FI	6	1	NRD		21	1511	1460	+7	−7	66	82
1980	09	03	AL	FI	2	0	WQ		21	1494	1439	+7	−3	71	85
1980	09	24	FI	AT	0	2	WQ		-6	1433	1917	0	0	85	13
1980	11	30	BO	FI	3	0	F		7	1592	1426	+2	−3	47	87
1980	12	04	BO	FI	2	2	F		-6	1586	1432	−2	+3	49	84
1980	12	08	UY	FI	6	0	F		5	1669	1427	+1	−2	34	86
1981	03	01	FI	SE	2	1	LHT		20	1447	1639	+3	−4	83	42
1981	05	13	BG	FI	4	0	WQ		8	1732	1439	0	−1	27	83
1981	05	24	FI	WG	0	4	WQ		-4	1435	2065	0	0	83	2
1981	06	17	AT	FI	5	1	WQ		2	1931	1433	0	0	9	83
1981	07	02	FI	NO	3	1	NRD		21	1454	1496	+4	−4	80	71
1981	07	29	SE	FI	1	0	NRD		4	1693	1450	0	−1	32	81
1981	08	12	FI	DK	1	2	NRD		-8	1442	1744	−1	+1	83	26
1981	09	02	FI	AL	2	1	WQ		16	1458	1459	+4	0	79	78
1981	09	23	WG	FI	7	1	WQ		1	2081	1457	0	0	2	80
1982	02	20	FI	SE	2	2	F		4	1461	1717	0	0	82	31
1982	02	21	FI	SE	2	1	F		14	1475	1703	+4	0	78	31
1982	04	28	NO	FI	1	1	NRD		-6	1514	1481	0	+3	64	75
1982	06	03	FI	EN	1	4	F		-4	1477	1964	0	0	77	5
1982	07	11	FI	IS	3	2	F		7	1484	1480	+5	−5	73	77
1982	08	11	DK	FI	3	2	NRD		3	1741	1481	+1	−1	26	74
1982	09	08	FI	PL	2	3	EQ		-3	1478	2014	−2	0	76	5
1982	09	22	FI	PT	0	2	EQ		-17	1461	1760	−3	+1	80	23
1982	10	13	SU	FI	2	0	EQ		1	2009	1460	+1	0	4	80
1983	03	16	DD	FI	3	1	F		1	1888	1459	0	0	11	79
1983	04	17	PL	FI	1	1	EQ		-19	1970	1478	−1	+5	6	74
1983	06	01	FI	SU	0	1	EQ		-3	1475	2032	−1	0	78	2
1983	09	07	FI	SE	0	3	NRD		-13	1462	1781	−2	−1	80	21
1983	09	21	PT	FI	5	0	EQ		7	1774	1455	+1	−1	23	81
1984	03	09	KW	FI	1	0	F		4	1619	1451	+1	−4	42	84
1984	05	15	FI	SU	1	3	F		-2	1449	2019	0	0	83	1
