2010	02	17	KP	TM	1	1	SQC	LK	-12	1528	1318	−1	+7	82	123
2010	02	19	KP	KG	4	0	SQC	LK	9	1537	1176	0	−2	82	160
2010	02	21	KP	IN	3	0	SQC	LK	8	1545	1163	+4	−3	78	165
2010	02	24	KP	MM	5	0	SQC	LK	9	1554	1182	+2	−1	76	158
2010	02	27	KP	TM	1	1	SQC	LK	-10	1544	1379	−3	+1	78	116
2010	03	04	VE	KP	1	1	F		-6	1703	1550	−1	+1	40	77
2010	03	06	VE	KP	2	1	F		4	1707	1546	+1	−1	39	78
2010	03	17	MX	KP	2	1	F		1	1900	1545	0	0	8	78
2010	04	22	KP	ZA	0	0	F	DE	0	1545	1528	0	0	78	81
2010	05	15	PY	KP	1	0	F	CH	5	1757	1540	+3	0	26	79
2010	05	25	GR	KP	2	2	F	AT	-6	1751	1546	−2	0	29	79
2010	06	06	NG	KP	3	1	F	ZA	9	1713	1537	0	−1	38	80
2010	06	15	BR	KP	2	1	WC	ZA	2	2111	1535	+1	−2	1	81
2010	06	21	PT	KP	7	0	WC	ZA	18	1883	1517	+1	−4	11	86
2010	06	25	CI	KP	3	0	WC	ZA	23	1763	1494	+6	−3	25	89
2010	09	24	VN	KP	0	0	TLC		2	1347	1492	0	0	121	88
2010	11	02	KP	SG	2	1	VFF	VN	9	1501	1340	+2	0	88	122
2010	11	06	VN	KP	0	2	VFF		-17	1303	1518	−2	+4	131	84
2010	11	10	YE	KP	1	1	F		2	1366	1516	0	0	119	84
2010	12	24	KW	KP	2	1	F	EG	7	1625	1509	+1	−1	56	85
2010	12	27	KW	KP	2	2	F	EG	-3	1622	1512	0	0	56	85
2010	12	31	QA	KP	0	1	F		-13	1520	1525	−6	+5	83	80
2011	01	04	BH	KP	0	1	F		-11	1457	1536	−2	+3	99	76
2011	01	11	KP	AE	0	0	AC	QA	-3	1533	1491	−1	+1	79	91
2011	01	15	IR	KP	1	0	AC	QA	13	1727	1520	+2	−5	33	84
2011	01	19	IQ	KP	1	0	AC	QA	21	1604	1499	+6	−6	57	90
2011	03	26	IQ	KP	2	0	F	AE	11	1602	1488	+2	−4	59	93
2011	03	29	JO	KP	1	1	F	AE	-1	1527	1489	+1	+1	82	92
2011	04	07	KP	LK	4	0	SCQ	NP	3	1492	936	+1	0	91	192
2011	04	09	NP	KP	0	1	SCQ		-4	982	1496	0	+1	189	90
2011	04	11	KP	AF	2	0	SCQ	NP	1	1497	828	0	0	90	205
2011	06	08	CN	KP	2	0	F		6	1651	1491	+1	−2	50	90
2011	08	10	KW	KP	0	0	F		-5	1590	1496	−2	+3	62	88
2011	09	02	JP	KP	1	0	WQ		3	1836	1493	+1	−2	14	89
2011	09	06	KP	TJ	1	0	WQ		5	1498	1255	+2	−1	88	141
2011	10	11	KP	UZ	0	1	WQ		-21	1477	1608	−7	+8	93	57
2011	11	11	UZ	KP	1	0	WQ		8	1616	1469	+1	+1	56	93
2011	11	15	KP	JP	1	0	WQ		33	1502	1802	+7	−3	87	18
2012	02	17	KW	KP	1	1	F	CN	-2	1587	1504	−2	+1	62	85
2012	02	29	TJ	KP	1	1	WQ		9	1253	1495	−1	−5	145	90
2012	03	09	KP	PH	2	0	SQC	NP	4	1499	1037	+1	0	89	182
