1999	12	29	LY	TG	2	0	ARR		10	1483	1336	+2	0	81	120
2000	01	04	EG	TG	2	1	F		2	1631	1334	+1	−1	49	121
2000	01	07	TN	TG	7	0	F		4	1648	1330	+1	−1	45	122
2000	01	19	TG	EG	1	0	F		15	1345	1609	+2	−3	120	54
2000	01	24	CI	TG	1	1	AR	GH	-15	1562	1360	−4	+4	64	116
2000	01	27	GH	TG	2	0	AR		10	1604	1350	+1	−2	56	119
2000	01	31	TG	CM	1	0	AR	GH	42	1392	1586	+9	−6	110	57
2000	04	08	GW	TG	0	0	WQ		6	1190	1386	0	0	159	112
2000	04	23	TG	GW	3	0	WQ		11	1397	1179	+2	−2	108	161
2000	06	04	BJ	TG	1	2	F		-8	1234	1405	−2	+2	145	106
2000	07	08	ZM	TG	2	0	WQ		16	1495	1389	+3	−4	77	109
2000	08	20	SL	TG	2	0	FQ		26	1366	1363	+7	−6	114	115
2000	09	03	TG	SL	2	0	FQ		22	1385	1344	+3	−5	113	120
2000	09	24	SN	TG	0	0	FQ		-10	1467	1395	−3	+1	83	112
2000	10	08	TG	UG	3	0	FQ		27	1422	1383	+15	−9	97	113
2001	01	07	TG	BF	1	1	F		-3	1419	1418	−4	+2	100	102
2001	01	14	GN	TG	0	0	FQ		-10	1492	1429	0	+4	77	97
2001	01	28	TG	CM	0	2	WQ		-15	1414	1737	−7	+1	103	33
2001	02	23	LY	TG	3	3	WQ		-6	1409	1420	−4	+3	105	99
2001	03	11	TG	AO	1	1	WQ		-3	1417	1462	−2	+2	101	82
2001	05	06	TG	ZM	3	2	WQ		16	1433	1434	+6	−2	95	92
2001	06	02	UG	TG	0	3	FQ		-42	1357	1475	−11	+14	119	82
2001	06	17	TG	SN	1	0	FQ		17	1492	1510	+5	−4	78	72
2001	07	01	CM	TG	2	0	WQ		8	1717	1484	+1	−1	34	81
2001	07	15	TG	LY	2	0	WQ		15	1499	1374	+4	−4	78	114
2001	07	29	AO	TG	1	1	WQ		-7	1512	1506	−1	+3	72	75
2001	11	28	TN	TG	1	0	F		4	1674	1502	+2	0	44	79
2001	12	16	BF	TG	1	2	F		-9	1368	1511	0	+5	114	74
2001	12	22	TG	BF	1	0	F		4	1515	1364	0	−1	74	115
2001	12	30	BJ	TG	1	1	F		5	1238	1510	+2	0	148	74
2002	01	21	CI	TG	0	0	AR	ML	-8	1614	1518	0	+2	51	73
2002	01	26	CD	TG	0	0	AR	ML	7	1422	1511	+5	−2	100	75
2002	01	29	CM	TG	3	0	AR	ML	17	1770	1494	+2	−6	27	80
2002	09	02	LY	TG	4	0	F		21	1381	1473	+5	−7	114	84
2002	09	07	KE	TG	3	0	FQ		33	1430	1440	+8	−11	99	95
2002	10	12	TG	MR	1	0	FQ		3	1443	1099	−1	−1	96	174
