1950	10	07	EI	EN	1	4	BC		-16	1652	1998	−3	0	32	3
1950	11	01	SQ	EI	6	1	BC		6	1987	1646	0	−1	4	32
1951	03	07	EI	WA	1	2	BC		-21	1625	1748	−3	+5	34	16
1951	05	12	EI	FR	2	2	F		0	1625	1723	0	0	34	22
1951	10	06	EI	SQ	0	3	BC		-12	1613	2005	−3	0	38	3
1951	11	14	EN	EI	2	0	BC		4	1975	1609	+1	0	4	38
1952	03	19	WA	EI	3	0	BC		11	1812	1598	0	−2	14	39
1952	10	04	EI	EN	2	2	BC		15	1613	2002	+1	0	37	4
1952	11	05	SQ	EI	1	1	BC		-17	1940	1630	0	+3	5	35
1952	11	11	FR	EI	3	1	F		6	1792	1624	0	0	15	35
1953	04	15	EI	WA	2	3	BC		-17	1607	1801	−3	0	39	14
1953	10	03	EI	SQ	1	3	WQB		-13	1594	1947	−2	0	42	5
1953	11	11	EN	EI	3	1	WQB		3	2027	1591	0	0	3	42
1954	03	31	WA	EI	1	2	WQB		-33	1735	1624	−3	+6	19	39
1954	10	02	EI	EN	0	2	BC		-12	1612	1985	−1	0	41	5
1954	11	03	SQ	EI	2	2	BC		-14	1814	1626	−1	+1	13	40
1955	04	20	EI	WA	2	3	BC		-22	1604	1714	−2	+2	42	23
1955	10	08	EI	SQ	2	1	BC		27	1631	1809	+3	−2	39	13
1955	11	02	EN	EI	3	0	BC		6	1962	1625	+1	−1	5	39
1956	04	11	WA	EI	1	1	BC		-10	1709	1635	−1	+1	23	38
1956	10	06	EI	EN	1	1	BC		13	1648	1985	+4	0	35	4
1956	11	07	SQ	EI	1	0	BC		7	1834	1641	0	−1	12	38
1957	01	16	PT	EI	1	1	WQ		-8	1688	1649	−2	0	27	38
1957	04	10	EI	WA	0	0	BC		-3	1646	1707	−1	0	37	24
1957	04	25	IT	EI	1	0	WQ		5	1879	1641	+1	−1	9	38
1957	05	01	EI	PT	3	0	WQ		29	1670	1651	+6	−6	32	35
1957	10	05	EI	SQ	1	1	BC		5	1675	1858	+1	−1	32	12
1957	11	06	EN	EI	2	3	BC		-37	1998	1712	0	+5	3	26
1957	12	04	EI	IT	2	2	F		0	1712	1806	0	0	26	14
1958	01	15	EI	IT	2	1	WQ		21	1733	1801	+3	0	22	14
1958	04	16	WA	EI	1	1	BC		-5	1718	1738	−1	+1	25	21
1958	06	08	EI	CS	1	0	WC	SE	43	1781	1851	+5	−3	17	12
1958	06	11	AR	EI	3	1	WC	SE	21	2005	1760	+1	−1	4	18
1958	06	15	EI	WG	2	2	WC	SE	16	1776	1958	+1	+1	17	4
1958	06	17	EI	CS	2	1	WC	SE	44	1820	1901	+3	−4	14	9
