1989	12	08	UG	TZ	5	1	CEC	KE	13	1495	1197	+3	−3	68	137
1989	12	13	UG	ZM	3	1	CEC	KE	36	1531	1525	+5	−8	63	64
1989	12	16	MW	UG	3	3	CEC	KE	4	1456	1527	+4	0	75	63
1990	02	10	UG	MU	4	1	F		3	1530	1235	0	0	64	130
1990	08	19	GA	UG	1	0	FQ		21	1439	1509	+3	−1	78	66
1990	09	01	UG	ZR	2	1	FQ		18	1527	1552	0	−5	66	57
1990	11	29	TZ	UG	1	1	F		5	1238	1522	+1	0	130	63
1990	12	09	KE	UG	2	2	CEC	ZN	7	1400	1515	+3	−1	89	64
1990	12	14	SD	UG	2	2	CEC	ZN	4	1449	1511	+1	−2	77	66
1990	12	17	TZ	UG	1	1	CEC	ZN	12	1287	1499	+1	0	119	66
1990	12	20	UG	SD	2	0	CEC	ZN	27	1526	1433	+3	−3	63	78
1991	03	09	UG	SD	0	1	F		-15	1511	1448	−3	+2	66	77
1991	04	07	SD	UG	1	1	F		-1	1447	1512	−1	0	78	66
1991	04	14	UG	TZ	3	2	FQ		6	1518	1300	+2	−1	65	114
1991	04	28	UG	GA	0	0	FQ		-12	1506	1398	−2	+2	67	89
1991	06	27	UG	KE	0	0	F		-6	1500	1377	−1	+2	67	99
1991	07	14	ZR	UG	1	0	FQ		13	1545	1487	+3	−3	60	70
1991	07	28	TZ	UG	1	1	FQ		4	1322	1483	0	−2	113	72
1991	11	27	UG	SD	2	0	CEC		17	1500	1398	+6	−6	69	94
1991	11	30	UG	TZ	5	0	CEC		12	1512	1287	+1	−3	68	125
1991	12	04	UG	KE	1	3	CEC		-42	1470	1511	−10	+10	78	68
1991	12	07	UG	SD	3	1	CEC		16	1486	1371	+5	−8	73	103
1992	08	15	UG	ET	3	1	FQ		21	1507	1453	+4	−6	73	88
1992	08	29	NG	UG	2	0	FQ		13	1635	1494	+3	−2	46	75
1992	11	15	KE	UG	1	1	CEC	TZ	4	1421	1490	0	−3	99	80
1992	11	21	UG	SC	5	2	CEC	TZ	4	1494	1000	+2	−2	77	185
1992	11	25	UG	ZM	0	0	CEC	TZ	7	1501	1617	+1	−3	77	51
1993	01	08	UG	TZ	3	1	F		4	1505	1295	0	0	77	129
1993	01	10	UG	TZ	2	0	F		4	1509	1291	+2	0	74	129
1993	04	10	SD	UG	1	1	FQ		5	1322	1504	+1	−1	120	78
1993	04	24	ET	UG	2	2	FQ		2	1368	1502	0	0	112	78
1993	07	17	UG	NG	0	0	FQ		4	1506	1666	+1	−3	76	36
1993	07	24	UG	SD	1	0	FQ		7	1513	1330	+1	0	75	119
1993	12	06	TZ	UG	1	0	IND	KE	24	1301	1489	+7	−10	130	83
1993	12	08	KE	UG	2	1	IND		11	1483	1478	+5	−3	83	86
1994	09	03	TZ	UG	4	0	FQ		46	1342	1432	+9	−8	120	94
1994	10	15	UG	ET	4	1	FQ		18	1450	1332	+5	−5	89	123
1994	11	12	UG	DZ	1	1	FQ		3	1453	1591	+1	0	89	57
1994	12	01	UG	SC	2	0	CEC	KE	3	1456	942	+3	0	87	194
1994	12	03	ER	UG	0	0	CEC	KE	11	1246	1445	+2	−4	142	91
