1989	04	16	MZ	ZM	0	1	FQ		-8	1302	1646	−1	0	106	41
1989	04	19	SZ	ZM	1	0	F		19	1092	1627	+4	−3	155	44
1989	04	30	ZM	MZ	3	0	FQ		6	1633	1296	+1	−1	44	108
1989	06	11	ZM	TN	1	0	WQ		8	1641	1476	+1	−5	41	75
1989	06	16	ZW	ZM	0	0	F		1	1499	1640	0	0	68	41
1989	06	25	ZM	MA	2	1	WQ		13	1653	1605	+1	+1	40	46
1989	07	16	ZM	GA	3	0	FQ		9	1662	1421	+3	−1	37	85
1989	07	30	GA	ZM	2	1	FQ		28	1449	1634	+6	−5	79	42
1989	08	13	ZR	ZM	1	0	WQ		20	1556	1614	+2	−2	60	45
1989	08	27	TN	ZM	1	0	WQ		22	1501	1592	+4	−4	66	49
1989	10	01	BW	ZM	2	1	IND		27	1156	1565	+6	−7	144	57
1989	12	06	ZM	ZN	1	0	CEC	KE	4	1569	1159	+2	0	53	145
1989	12	10	MW	ZM	0	0	CEC	KE	8	1424	1561	+2	−3	84	56
1989	12	13	UG	ZM	3	1	CEC	KE	36	1531	1525	+5	−8	63	64
1989	12	15	KE	ZM	1	0	CEC		19	1453	1506	+7	−3	76	67
1990	03	03	ZM	CM	1	0	AR	DZ	37	1543	1659	+6	−5	61	37
1990	03	06	ZM	KE	1	0	AR	DZ	18	1561	1431	+4	−3	57	81
1990	03	09	SN	ZM	0	0	AR	DZ	-4	1608	1565	−1	+1	47	56
1990	03	12	NG	ZM	2	0	AR	DZ	29	1679	1536	+4	−6	33	62
1990	03	15	ZM	SN	1	0	AR	DZ	29	1565	1568	+6	−6	56	53
1990	04	01	ZM	TZ	2	0	SDC		3	1568	1216	+3	−1	53	135
1990	08	12	ZM	ZR	0	0	F		-3	1565	1565	−3	+1	55	55
